intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
3000,0.00030175015087507544,0.0006310475389145982,0.0006310475389145982,0.0005779233288383741,shew/2022-05-06_13-58-43/files/GCA_019457535.1_ASM1945753v1_genomic.fna.gz,GCA_019457535.1 Shewanella sp. FJAT-53555,13c1cd35,4754000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.847308494937536,0.8489659427827247,0.8481372188601304,0.8489659427827247,True
4000,0.0004142931123770067,0.0008952551477170994,0.0008952551477170994,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_019457555.1_ASM1945755v1_genomic.fna.gz,GCA_019457555.1 Shewanella sp. FJAT-53681,93511ea9,4468000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8555895765882607,0.8541661055769347,0.8555895765882607,True
3000,0.00031194759280440883,0.0006773538044705351,0.0006773538044705351,0.0005779233288383741,shew/2022-05-06_13-58-43/files/GCA_019457575.1_ASM1945757v1_genomic.fna.gz,GCA_019457575.1 Shewanella sp. FJAT-54031,f39e896f,4429000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.847308494937536,0.8503029375329407,0.8488057162352384,0.8503029375329407,True
4000,0.0004193751310547285,0.0009193288899103654,0.0009193288899103654,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,6a7fa38c,4351000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8560942413945263,0.8544184379800674,0.8560942413945263,True
1000,0.00010371292263015972,0.00022461814914645105,0.00022461814914645105,0.00019264110961279138,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,a16bd130,4452000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8268731046072152,0.8296998212760007,0.828286462941608,0.8296998212760007,True
39000,0.004001641699158629,0.00848933391380061,0.00848933391380061,0.007513003274898863,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,8737510f,4594000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8970070518799845,0.8994457400886747,0.8982263959843296,0.8994457400886747,False
4000,0.00041467965996267884,0.0008970621215519175,0.0008970621215519175,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,0279e3cd,4459000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.855627914620538,0.8541852745930734,0.855627914620538,True
3000,0.0002766761966245504,0.0005779233288383741,0.0005305039787798408,0.0005779233288383741,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,7d79f41c,5655000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.847308494937536,0.8456979994303475,0.8465032471839418,0.847308494937536,True
881000,0.09504800949401229,0.17765678564226658,0.17765678564226658,0.1697168175688692,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,ea17516e,4959000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.961352754730572,0.9623300335808811,0.9618413941557266,0.9623300335808811,False
96000,0.01014906438312718,0.021998166819431713,0.021998166819431713,0.01849354652282797,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,cf2d2c58,4364000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.915143791803468,0.9186797514877313,0.9169117716455997,0.9186797514877313,False
5000,0.000473260766682442,0.0009632055480639568,0.0009295408068414204,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,03d44e8f,5379000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8563044244737685,0.8566430471379545,0.8569816698021405,True
4000,0.00041198887630033987,0.0008845643520566122,0.0008845643520566122,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,bb87f5aa,4522000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8553611933174309,0.8540519139415198,0.8553611933174309,True
5000,0.0004988526389304599,0.0010336985734959686,0.0010336985734959686,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,42aac61f,4837000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8583278380046964,0.8576547539034185,0.8583278380046964,True
5000,0.00048141729250914694,0.0009632055480639568,0.0009615384615384616,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,81c8d4e5,5200000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8569486810468864,0.8569651754245134,0.8569816698021405,True
5000,0.0004954910316123278,0.0010193679918450561,0.0010193679918450561,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,4cfd42f5,4905000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8580615993214166,0.8575216345617785,0.8580615993214166,True
3000,0.0002825923134890731,0.0005779233288383741,0.000552689756816507,0.0005779233288383741,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,f8136495,5428000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.847308494937536,0.8464682991895935,0.8468883970635648,0.847308494937536,True
5000,0.0004960809604127393,0.0010218679746576743,0.0010218679746576743,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,0dee1aa7,4893000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.858108307377873,0.8575449885900068,0.858108307377873,True
5000,0.0004967709885742673,0.0010248001639680262,0.0010248001639680262,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,2acc9e8a,4879000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8581629483339178,0.8575723090680292,0.8581629483339178,True
3000,0.00032123353678124,0.0007227174174897615,0.0007227174174897615,0.0005779233288383741,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,bc24fcde,4151000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.847308494937536,0.8515287204475689,0.8494186076925525,0.8515287204475689,True
122000,0.013160733549083063,0.02904070459414425,0.02904070459414425,0.023502215372760548,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,e531798d,4201000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9200309086585368,0.9243673630883492,0.9221991358734429,0.9243673630883492,False
938000,0.10151515151515152,0.18808903148185283,0.18808903148185283,0.1806973608167983,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,a94d06a6,4987000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9626930089428831,0.96355108278841,0.9631220458656465,0.96355108278841,False
126000,0.013725490196078431,0.030619684082624544,0.030619684082624544,0.024272779811211714,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,637410e7,4115000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9206907227072948,0.925455564879485,0.9230731437933899,0.925455564879485,False
4000,0.00041841004184100416,0.000914703864623828,0.000914703864623828,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,cd5a15ed,4373000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8559982963243883,0.8543704654449985,0.8559982963243883,True
5000,0.0005015548199418196,0.0010453690152623877,0.0010453690152623877,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,f0c7792f,4783000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8585420028110976,0.8577618363066191,0.8585420028110976,True
5000,0.0005056634304207119,0.0010633772862611655,0.0010633772862611655,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,062350b7,4702000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8588679293258651,0.8579247995640028,0.8588679293258651,True
5000,0.0005173841059602649,0.0011165698972755694,0.0011165698972755694,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,9a8a0e72,4478000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8598000475120413,0.858390858657091,0.8598000475120413,True
5000,0.0005037275841225066,0.0010548523206751054,0.0010548523206751054,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,5d33dd45,4740000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8587143166789118,0.8578479932405262,0.8587143166789118,True
5000,0.000498902414687687,0.0010339123242349049,0.0010339123242349049,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,4f3c9fc9,4836000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8583317817648212,0.8576567257834808,0.8583317817648212,True
5000,0.0004926593753079121,0.0010074551682450132,0.0010074551682450132,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,3f290128,4963000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8578374780495708,0.8574095739258556,0.8578374780495708,True
5000,0.0004999500049995,0.0010384215991692627,0.0010384215991692627,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,5da3dccb,4815000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8584147938532822,0.8576982318277113,0.8584147938532822,True
5000,0.0005058680696074464,0.0010642826734780758,0.0010642826734780758,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,174d2750,4698000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8588841728455416,0.8579329213238411,0.8588841728455416,True
5000,0.0005048465266558966,0.00105977108944468,0.00105977108944468,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,b2b3cd1c,4718000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8588030961981836,0.8578923830001621,0.8588030961981836,True
5000,0.0005231219920485457,0.0011436413540713633,0.0011436413540713633,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,f95ec30e,4372000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8602578877036299,0.8586197787528852,0.8602578877036299,True
8000,0.0008104548677945497,0.0017064846416382253,0.0017064846416382253,0.001541128876902331,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,c68614c8,4688000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8659793427735818,0.8679429184337895,0.8669611306036856,0.8679429184337895,False
43000,0.0042824419878498155,0.008788064582055999,0.008788064582055999,0.008283567713350029,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,4ab8a333,4893000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8989554403281946,0.9001372590457604,0.8995463496869776,0.9001372590457604,False
2000,0.00021710811984368216,0.0004971414367387521,0.0004971414367387521,0.00038528221922558276,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,c2e64fa5,4023000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8397082527129294,0.844478201515358,0.8420932271141437,0.844478201515358,True
5000,0.0005165289256198347,0.0011125945705384957,0.0011125945705384957,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,ba545e7b,4494000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.859731903309425,0.8583567865557827,0.859731903309425,True
72000,0.0078252363873492,0.017638412542871143,0.017638412542871143,0.01387015989212098,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,2124c29f,4082000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.909311998079495,0.9141815102776196,0.9117467541785573,0.9141815102776196,False
1802000,0.2113782991202346,0.35085669781931467,0.35085669781931467,0.34713927952225004,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,6d4ff839,5136000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9767624879252588,0.976993721276905,0.9768781046010819,0.976993721276905,False
7000,0.0007358351729212656,0.001617001617001617,0.001617001617001617,0.0013484877672895396,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,e39604dc,4329000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8634134754184732,0.8669046718609971,0.8651590736397352,0.8669046718609971,False
5000,0.0005236150382238977,0.0011460004584001834,0.0011460004584001834,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,a4125a19,4363000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8602972822263196,0.8586394760142301,0.8602972822263196,True
5000,0.0005199126546740147,0.0011284134506883321,0.0011284134506883321,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,4b2706c2,4431000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.860001669916958,0.8584916698595493,0.860001669916958,True
4000,0.0003992812936713915,0.0008279859242392879,0.0008279859242392879,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,de88049e,4831000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8541057019510991,0.8534241682583539,0.8541057019510991,True
32000,0.003340989768218835,0.007241457343290337,0.007241457343290337,0.006164515507609324,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,97d667c7,4419000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8930723494591394,0.8962735441144524,0.8946729467867959,0.8962735441144524,False
38000,0.0038038038038038036,0.00785610915856936,0.00785610915856936,0.007320362165286072,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,2d035314,4837000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8964894191921503,0.897897647153809,0.8971935331729797,0.897897647153809,False
5000,0.0005175983436853002,0.001117568171658471,0.001117568171658471,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,227b2211,4474000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8598171224528054,0.858399396127473,0.8598171224528054,True
15000,0.0015584415584415584,0.0033715441672285905,0.0033715441672285905,0.0028896166441918707,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,294d2687,4449000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8781611649758961,0.8811764126032535,0.8796687887895749,0.8811764126032535,False
3000,0.00034510525710341653,0.0008559201141226819,0.0008559201141226819,0.0005779233288383741,shew/2022-05-06_13-58-43/files/GCA_021412565.1_ASM2141256v1_genomic.fna.gz,GCA_021412565.1 Shewanella sp. AS1,3cccf3fe,3505000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.847308494937536,0.8547357117389558,0.8510221033382459,0.8547357117389558,True
5000,0.000500751126690035,0.0010418837257762034,0.0010418837257762034,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021440145.1_ASM2144014v1_genomic.fna.gz,GCA_021440145.1 Shewanella algae,3b4a67e7,4799000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8584782899462248,0.8577299798741826,0.8584782899462248,True
5000,0.0005243288590604027,0.0011494252873563218,0.0011494252873563218,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021440265.1_ASM2144026v1_genomic.fna.gz,GCA_021440265.1 Shewanella chilikensis,1e5c50a2,4350000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8603543323240774,0.8586680010631089,0.8603543323240774,True
5000,0.0005039814534825119,0.0010559662090813093,0.0010559662090813093,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021440725.1_ASM2144072v1_genomic.fna.gz,GCA_021440725.1 Shewanella algae,c4d38587,4735000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8587344568012552,0.8578580633016979,0.8587344568012552,True
5000,0.0005038291011688835,0.001055297593921486,0.001055297593921486,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021440805.1_ASM2144080v1_genomic.fna.gz,GCA_021440805.1 Shewanella algae,6b7864af,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8587223701206238,0.8578520199613822,0.8587223701206238,True
5000,0.0005149330587023687,0.0011052166224580018,0.0011052166224580018,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021440925.1_ASM2144092v1_genomic.fna.gz,GCA_021440925.1 Shewanella chilikensis,ce99305d,4524000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8596047987746787,0.8582932342884095,0.8596047987746787,True
5000,0.0005224660397074191,0.0011405109489051094,0.0011405109489051094,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021440935.1_ASM2144093v1_genomic.fna.gz,GCA_021440935.1 Shewanella indica,65a2d034,4384000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8602054904307579,0.8585935801164493,0.8602054904307579,True
5000,0.0005033725963958522,0.0010532968190436064,0.0010532968190436064,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_021441365.1_ASM2144136v1_genomic.fna.gz,GCA_021441365.1 Shewanella algae,7edde2ff,4747000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8586861569621156,0.857833913382128,0.8586861569621156,True
