intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
5000,0.0005139802631578947,0.0010820168794633195,0.0010820168794633195,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019457555.1_ASM1945755v1_genomic.fna.gz,GCA_019457555.1 Shewanella sp. FJAT-53681,33698cd7,4621000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8746770392194644,0.8738119692061788,0.8746770392194644,True
5000,0.0005220296512841929,0.0011183180496533215,0.0011183180496533215,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019457575.1_ASM1945757v1_genomic.fna.gz,GCA_019457575.1 Shewanella sp. FJAT-54031,7c735503,4471000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8752431732948451,0.8740950362438691,0.8752431732948451,True
3000,0.0003187420314492138,0.0006971880083662561,0.0006971880083662561,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,8bb7576b,4303000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8671713083798547,0.8657091248244024,0.8671713083798547,True
2000,0.0002101723413198823,0.00045392646391284613,0.00045392646391284613,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,50259e97,4406000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8599054394247085,0.8586543012840021,0.8599054394247085,True
33000,0.0034045187248529867,0.007152145643693108,0.007152145643693108,0.006455399061032864,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,d7ee266b,4614000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.905852141946581,0.9076744788010113,0.9067633103737962,0.9076744788010113,False
5000,0.0005186184005808527,0.0011027790030877812,0.0011027790030877812,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,b3c66b51,4534000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8750030728890256,0.8739749860409594,0.8750030728890256,True
3000,0.000281928390188892,0.0005868544600938967,0.0005422993492407809,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,eca1f9fe,5532000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8629099409824215,0.8635784411256859,0.8642469412689503,True
711000,0.07659987071751778,0.14566687154271665,0.14566687154271665,0.13908450704225353,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,6b3db426,4881000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.962058639985681,0.9629313133647665,0.9624949766752238,0.9629313133647665,False
77000,0.008315334773218143,0.018224852071005916,0.018224852071005916,0.015062597809076683,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,b20fd22a,4225000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9210273921187155,0.924475428892388,0.9227514105055518,0.924475428892388,False
2000,0.00019428793471925395,0.0003912363067292645,0.00038580246913580245,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,6628c8c0,5184000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8571680611053056,0.8572856121243007,0.8574031631432957,True
5000,0.0005158361704322707,0.0010902747492368076,0.0010902747492368076,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,60261478,4586000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8748074435191354,0.8738771713560143,0.8748074435191354,True
4000,0.0004038364462392731,0.0008338544923910778,0.0008338544923910778,0.000782472613458529,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,51ad5953,4797000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8702203220194461,0.8696780522917749,0.8702203220194461,True
1000,9.903931860948797e-05,0.00020056157240272763,0.00020056157240272763,0.00019561815336463224,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,d9a15a4e,4986000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.845828924451063,0.8462429301659015,0.8460359273084822,0.8462429301659015,True
2000,0.00020128824476650564,0.0004144218814753419,0.0004144218814753419,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,e69be813,4826000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8583716127660451,0.8578873879546705,0.8583716127660451,True
2000,0.00019113149847094801,0.0003912363067292645,0.00037355248412401944,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,d71cee04,5354000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8566259143949891,0.8570145387691424,0.8574031631432957,True
2000,0.00020016012810248197,0.00040966816878328555,0.00040966816878328555,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,4c4b30fa,4882000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8581774575236544,0.857790310333475,0.8581774575236544,True
2000,0.00020066218521119696,0.00041177681696520483,0.00041177681696520483,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,f13bb0d6,4857000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8582638518809949,0.8578335075121453,0.8582638518809949,True
3000,0.0003217848332081948,0.0007119126720455624,0.0007119126720455624,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,7f75ffff,4214000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8675267537641959,0.8658868475165731,0.8675267537641959,True
89000,0.00967812092214006,0.021327582075245627,0.021327582075245627,0.01741001564945227,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,f90a27de,4173000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9236466638098766,0.927329657512209,0.9254881606610428,0.927329657512209,False
769000,0.08293787748058672,0.1560154189490769,0.1560154189490769,0.1504303599374022,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,7a237c47,4929000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9635390569434907,0.9642280368923131,0.9638835469179019,0.9642280368923131,False
78000,0.008391608391608392,0.01830556207463037,0.01830556207463037,0.015258215962441314,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,2d8a3eee,4261000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9212604488413564,0.9245555316531467,0.9229079902472516,0.9245555316531467,False
4000,0.00042052144659377626,0.0009082652134423251,0.0009082652134423251,0.000782472613458529,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,1994eb88,4404000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8716800598764424,0.8704079212202731,0.8716800598764424,True
5000,0.0005053057099545225,0.0010442773600668337,0.0010442773600668337,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,18d9560f,4788000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8740683788721975,0.8735076390325454,0.8740683788721975,True
5000,0.0005058680696074464,0.0010466820180029307,0.0010466820180029307,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,9fdc3a9e,4777000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.874107799444414,0.8735273493186535,0.874107799444414,True
5000,0.0005235053921055386,0.0011251125112511251,0.0011251125112511251,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,34b0ab4a,4444000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8753471313357872,0.8741470152643402,0.8753471313357872,True
5000,0.0004977105315548477,0.0010123506782749544,0.0010123506782749544,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,1250d773,4939000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735363858300125,0.8732416425114529,0.8735363858300125,True
5000,0.0004980575754557227,0.001013787510137875,0.001013787510137875,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,7281142f,4932000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735606789792909,0.8732537890860921,0.8735606789792909,True
5000,0.0004896200548374462,0.0009794319294809011,0.0009794319294809011,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,4385460f,5105000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8729703538017678,0.8729586264973305,0.8729703538017678,True
5000,0.0004968203497615262,0.0010086746015735323,0.0010086746015735323,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,b60f9a08,4957000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8734740785737126,0.8732104888833029,0.8734740785737126,True
5000,0.0005017561465127947,0.0010292301358583778,0.0010292301358583778,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,516464a1,4858000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8738196639522052,0.8733832815725492,0.8738196639522052,True
5000,0.0005017057997190448,0.0010290183165260341,0.0010290183165260341,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,999e9d09,4859000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8738161374143051,0.8733815183035991,0.8738161374143051,True
5000,0.0005209418628881017,0.00111333778668448,0.00111333778668448,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,3d9eb46b,4491000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.875166579193511,0.8740567391932021,0.875166579193511,True
10000,0.0010223903486351088,0.0021372088053002777,0.0021372088053002777,0.0019561815336463224,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,a4ab7511,4679000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8848922175484462,0.8864292084835268,0.8856607130159865,0.8864292084835268,False
34000,0.003434690372764926,0.007052478738850861,0.007052478738850861,0.006651017214397496,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,c6ae42cf,4821000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9063825397272266,0.9074247558034483,0.9069036477653374,0.9074247558034483,False
3000,0.00032847914157451,0.0007455268389662028,0.0007455268389662028,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,5c8d9bc8,4024000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8683118953587083,0.8662794183138294,0.8683118953587083,True
5000,0.0005228484785109275,0.0011220825852782765,0.0011220825852782765,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,cf78628b,4456000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.875300848479468,0.8741238738361805,0.875300848479468,True
69000,0.007620941020543406,0.01720269259536275,0.01720269259536275,0.013497652582159625,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,ba885bf6,4011000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9190484289088026,0.9234297276793717,0.9212390782940871,0.9234297276793717,False
1595000,0.18443570767807585,0.3120109546165884,0.31085558370687977,0.3120109546165884,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,fe3e3fb8,5131000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9774212159546896,0.9773501187195817,0.9773856673371356,0.9774212159546896,False
5000,0.0005269814502529511,0.0011412919424788862,0.0011412919424788862,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,3c99fae2,4381000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8755922261594061,0.8742695626761496,0.8755922261594061,True
5000,0.0005297171310520183,0.0011542012927054479,0.0011542012927054479,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,8488e048,4332000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8757853529628536,0.8743661260778735,0.8757853529628536,True
5000,0.0005209961446285298,0.0011135857461024498,0.0011135857461024498,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,6e5b8b76,4490000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.875170400631333,0.874058649912113,0.875170400631333,True
3000,0.00030084235860409147,0.0006169031462060457,0.0006169031462060457,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,2f07f0f6,4863000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8650935582493701,0.8646702497591602,0.8650935582493701,True
30000,0.003227194492254733,0.007119126720455624,0.007119126720455624,0.005868544600938967,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,fbc044d5,4214000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.90416084182185,0.9075921273550853,0.9058764845884677,0.9075921273550853,False
34000,0.0034637326813365932,0.007176023638666104,0.007176023638666104,0.006651017214397496,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,1f414ef9,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9063825397272266,0.9077338002417245,0.9070581699844755,0.9077338002417245,False
5000,0.0005209961446285298,0.0011135857461024498,0.0011135857461024498,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,1d122166,4490000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.875170400631333,0.874058649912113,0.875170400631333,True
12000,0.001265022137887413,0.0027359781121751026,0.0027359781121751026,0.002347417840375587,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,890ae9b0,4386000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8880613087521355,0.8907325156244104,0.889396912188273,0.8907325156244104,False
3000,0.0003451449608835711,0.0008372871895060006,0.0008372871895060006,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_021412565.1_ASM2141256v1_genomic.fna.gz,GCA_021412565.1 Shewanella sp. AS1,154ae379,3583000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.870290423849693,0.8672686825593217,0.870290423849693,True
5000,0.0005002000800320128,0.0010227040294538761,0.0010227040294538761,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021440145.1_ASM2144014v1_genomic.fna.gz,GCA_021440145.1 Shewanella algae,f06e3102,4889000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8737106839676595,0.8733287915802763,0.8737106839676595,True
5000,0.0005224114512590116,0.0011200716845878136,0.0011200716845878136,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021440265.1_ASM2144026v1_genomic.fna.gz,GCA_021440265.1 Shewanella chilikensis,fe6793a0,4464000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8752700637897388,0.874108481491316,0.8752700637897388,True
5000,0.0004983057604145904,0.0010148163182463973,0.0010148163182463973,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021440725.1_ASM2144072v1_genomic.fna.gz,GCA_021440725.1 Shewanella algae,01dd6464,4927000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735780527621934,0.8732624759775433,0.8735780527621934,True
5000,0.0005106209150326798,0.0010672358591248667,0.0010672358591248667,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021440805.1_ASM2144080v1_genomic.fna.gz,GCA_021440805.1 Shewanella algae,04bb379b,4685000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8744411691934303,0.8736940341931617,0.8744411691934303,True
5000,0.000513821806597472,0.0010813148788927337,0.0010813148788927337,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021440925.1_ASM2144092v1_genomic.fna.gz,GCA_021440925.1 Shewanella chilikensis,dfc556b2,4624000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8746659086050833,0.8738064038989882,0.8746659086050833,True
5000,0.0005280388636603654,0.0011462631820265932,0.0011462631820265932,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021440935.1_ASM2144093v1_genomic.fna.gz,GCA_021440935.1 Shewanella indica,e1cab12d,4362000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8756668493869423,0.8743068742899177,0.8756668493869423,True
5000,0.0004976114649681529,0.0010119409026512851,0.0010119409026512851,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_021441365.1_ASM2144136v1_genomic.fna.gz,GCA_021441365.1 Shewanella algae,89e57414,4941000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735294513779165,0.8732381752854048,0.8735294513779165,True
2000,0.00024301336573511544,0.000641025641025641,0.000641025641025641,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_021462545.1_ASM2146254v1_genomic.fna.gz,GCA_021462545.1 Shewanella sp.,9fd0060d,3120000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8657444453053242,0.86157380422431,0.8657444453053242,True
