intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
19000,0.0020338257332476986,0.004559635229181665,0.004559635229181665,0.0036580670003850597,shew/2022-05-06_13-58-43/files/GCA_019457475.1_ASM1945747v1_genomic.fna.gz,GCA_019457475.1 Shewanella sp. FJAT-51860,50532670,4167000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8918061068415021,0.8958247628682002,0.8938154348548512,0.8958247628682002,False
6000,0.0006222130042517888,0.0013468013468013469,0.0013468013468013469,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_019457495.1_ASM1945749v1_genomic.fna.gz,GCA_019457495.1 Shewanella sp. FJAT-53532,db4840e9,4455000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8738046630746464,0.8724383451555194,0.8738046630746464,True
8000,0.0008485362749257531,0.001885902876001886,0.001885902876001886,0.0015402387370042356,shew/2022-05-06_13-58-43/files/GCA_019457515.1_ASM1945751v1_genomic.fna.gz,GCA_019457515.1 Shewanella sp. FJAT-53870,98c10b7f,4242000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8762011878056306,0.8798291638758451,0.8780151758407378,0.8798291638758451,False
6000,0.0006124323772583443,0.0013018008244738556,0.0013018008244738556,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_019457535.1_ASM1945753v1_genomic.fna.gz,GCA_019457535.1 Shewanella sp. FJAT-53555,2e330396,4609000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8731988476889491,0.8721354374626707,0.8731988476889491,True
6000,0.0006108113610913163,0.0012944983818770227,0.0012944983818770227,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_019457555.1_ASM1945755v1_genomic.fna.gz,GCA_019457555.1 Shewanella sp. FJAT-53681,a79e5413,4635000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8730986086954374,0.8720853179659149,0.8730986086954374,True
6000,0.0006290626965820927,0.001379310344827586,0.001379310344827586,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_019457575.1_ASM1945757v1_genomic.fna.gz,GCA_019457575.1 Shewanella sp. FJAT-54031,fadb3e03,4350000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8742300993354598,0.8726510632859261,0.8742300993354598,True
8000,0.0008394543546694648,0.001841620626151013,0.001841620626151013,0.0015402387370042356,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,1e5e8989,4344000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8762011878056306,0.8794026268902092,0.87780190734792,0.8794026268902092,False
5000,0.0005219751539826704,0.0011389521640091116,0.0011389521640091116,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,c2de7e13,4390000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8708205784525903,0.8693287506958103,0.8708205784525903,True
31000,0.003150726699867873,0.006629597946963216,0.006629597946963216,0.005968425105891413,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,a923702b,4676000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9007606022686755,0.9026939981540242,0.9017273002113498,0.9026939981540242,False
6000,0.0006174109899156205,0.0013245033112582781,0.0013245033112582781,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,5460ab8a,4530000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8735069982202499,0.8722895127283212,0.8735069982202499,True
4000,0.0003700962250185048,0.0007701193685021178,0.000711997152011392,0.0007701193685021178,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,7eb2a5e1,5618000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8638938221170674,0.8625114366006963,0.8632026293588819,0.8638938221170674,True
806000,0.08641578213787927,0.16319092933792265,0.16319092933792265,0.15517905275317675,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,11fc0a29,4939000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9626898429398116,0.9636793918318839,0.9631846173858478,0.9636793918318839,False
70000,0.007296987386636089,0.015663459386887447,0.015663459386887447,0.013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,cff1ee17,4469000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9158587347357343,0.9186730436122303,0.9172658891739823,0.9186730436122303,False
5000,0.0004756921320521359,0.0009626492106276473,0.0009394964299135663,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,6a0d0143,5322000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.867405855719609,0.8676213893293196,0.8678369229390301,True
10000,0.0010152284263959391,0.0021431633090441492,0.0021431633090441492,0.0019252984212552945,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,c5955f36,4666000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8802004635677542,0.8821282695179156,0.8811643665428348,0.8821282695179156,False
7000,0.0007001400280056011,0.001454998960715028,0.001454998960715028,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,be16c3b5,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8751837361802455,0.8745002059836193,0.8751837361802455,False
4000,0.00039308176100628933,0.0008022462896109105,0.0008022462896109105,0.0007701193685021178,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,fbfca664,4986000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8638938221170674,0.8646146829333482,0.8642542525252078,0.8646146829333482,True
5000,0.0004943642475776152,0.0010152284263959391,0.0010152284263959391,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,95c88a46,4925000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8687793000963235,0.8683081115176768,0.8687793000963235,True
6000,0.0005691519635742744,0.0011551790527531767,0.0011206574523720584,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,942eb80e,5354000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.870532843590932,0.8708024354136622,0.8710720272363924,True
5000,0.0004947555907381753,0.001016880211511084,0.001016880211511084,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,ee52cb7b,4917000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8688081242992509,0.8683225236191405,0.8688081242992509,True
5000,0.0004962286621675268,0.0010231225700838961,0.0010231225700838961,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,0f6aef3b,4887000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8689166429081909,0.8683767829236105,0.8689166429081909,True
8000,0.0008493470644442085,0.0018899125915426411,0.0018899125915426411,0.0015402387370042356,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,4e0e6840,4233000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8762011878056306,0.879867300710791,0.8780342442582107,0.879867300710791,False
106000,0.011762094984465158,0.027013251783893986,0.027013251783893986,0.02040816326530612,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,dfd2d16c,3924000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9236473795480912,0.9289479156848945,0.9262976476164928,0.9289479156848945,False
817000,0.08906573640030524,0.17035029190992493,0.17035029190992493,0.15729688101655756,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,7b29f8d4,4796000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9629561981482643,0.9645241809852724,0.9637401895667683,0.9645241809852724,False
97000,0.010403260403260403,0.02294771705701443,0.02294771705701443,0.018675394686176357,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,408784a8,4227000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9219763726816416,0.9258608147158548,0.9239185936987482,0.9258608147158548,False
9000,0.0009328358208955224,0.002016580775263276,0.002016580775263276,0.0017327685791297652,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,4405553d,4463000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8783098769872866,0.8810329592213173,0.8796714181043019,0.8810329592213173,False
7000,0.0007042253521126761,0.0014727540500736377,0.0014727540500736377,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,84b84d6f,4753000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.87540039713661,0.8746085364618016,0.87540039713661,False
7000,0.0007078572150874709,0.0014887282007656317,0.0014887282007656317,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,d5f6aca6,4702000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8755931502132346,0.8747049130001139,0.8755931502132346,False
7000,0.0007314524555903867,0.0015970796258270592,0.0015970796258270592,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,d35c286d,4383000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8768494462087619,0.8753330609978776,0.8768494462087619,False
7000,0.0006998600279944011,0.0014537902388369677,0.0014537902388369677,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,7afe4ab5,4815000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8751688924302884,0.8744927841086407,0.8751688924302884,False
7000,0.000700770847932726,0.0014577259475218659,0.0014577259475218659,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,cdc0019d,4802000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8752171807140146,0.8745169282505039,0.8752171807140146,False
7000,0.0006919731119019375,0.0014201663623453033,0.0014201663623453033,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,6039699d,4929000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8747510529377903,0.8742838643623918,0.8747510529377903,False
7000,0.0006981847197287054,0.001446579871874354,0.001446579871874354,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,bba5477e,4839000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750800933237353,0.8744483845553642,0.8750800933237353,False
7000,0.0006997201119552179,0.0014531866306829978,0.0014531866306829978,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,84b69024,4817000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8751614752732233,0.8744890755301082,0.8751614752732233,False
7000,0.0006960326140996321,0.001437371663244353,0.001437371663244353,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,718774d1,4870000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8749660572937263,0.8743913665403598,0.8749660572937263,False
7000,0.0007322941730306517,0.0016010978956999085,0.0016010978956999085,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,65138305,4372000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8768944145478222,0.8753555451674078,0.8768944145478222,False
10000,0.001017915309446254,0.0021551724137931034,0.0021551724137931034,0.0019252984212552945,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,d323d63a,4640000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8802004635677542,0.8822288704138685,0.8812146669908114,0.8822288704138685,False
44000,0.004343962878862672,0.008837115886724242,0.008837115886724242,0.008471313053523296,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,f12f9e02,4979000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9072213878831237,0.9080044363494332,0.9076129121162784,0.9080044363494332,False
3000,0.00032729653065677506,0.0007547169811320754,0.0007547169811320754,0.0005775895263765884,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,b8f5e1dc,3975000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8588367071643834,0.8635377119823727,0.8611872095733781,0.8635377119823727,True
7000,0.0007281048470979821,0.001581206234470296,0.001581206234470296,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,631bd2bf,4427000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8766707171938884,0.8752436964904409,0.8766707171938884,False
55000,0.005985417346827729,0.013580246913580247,0.013580246913580247,0.01058914131690412,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,0f709032,4050000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9113622502306488,0.9160012679360079,0.9136817590833284,0.9160012679360079,False
1653000,0.19232111692844678,0.32706766917293234,0.32706766917293234,0.3182518290335002,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,399b11fd,5054000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9769053038923268,0.9774502121834189,0.9771777580378729,0.9774502121834189,False
4000,0.0004174058228112282,0.0009105394946505805,0.0009105394946505805,0.0007701193685021178,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,7047d965,4393000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8638938221170674,0.8668518357267548,0.8653728289219111,0.8668518357267548,True
7000,0.0007438104345978111,0.0016571969696969697,0.0016571969696969697,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,5ca6f1e8,4224000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8775109273092948,0.8756638015481439,0.8775109273092948,False
7000,0.00072992700729927,0.001589825119236884,0.001589825119236884,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,b8fb8ccf,4403000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8767679798474475,0.8752923278172203,0.8767679798474475,False
6000,0.0006036824630244491,0.0012628920227320563,0.0012628920227320563,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,6d8b8dc6,4751000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8726582696213245,0.8718651484288584,0.8726582696213245,True
26000,0.002695697252462416,0.005807460352914898,0.005807460352914898,0.0050057758952637655,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,736ef15c,4477000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8975330234453369,0.9002581597189786,0.8988955915821577,0.9002581597189786,False
35000,0.0034791252485089465,0.0071413997143440116,0.0071413997143440116,0.006738544474393531,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,60efe7c8,4901000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9029943281082031,0.904065007824003,0.9035296679661031,0.904065007824003,False
7000,0.0007382408774520143,0.001629802095459837,0.001629802095459837,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,a706a6bf,4295000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.877212463026024,0.8755145694065085,0.877212463026024,False
13000,0.0013440860215053765,0.0028946782453796484,0.0028946782453796484,0.0025028879476318828,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,7eca736f,4491000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8849260248577547,0.8875563273981786,0.8862411761279667,0.8875563273981786,False
5000,0.0005622399640166423,0.0013498920086393088,0.0013498920086393088,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_021412565.1_ASM2141256v1_genomic.fna.gz,GCA_021412565.1 Shewanella sp. AS1,d126e68b,3704000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8738455400305455,0.8708412314847878,0.8738455400305455,True
7000,0.0006954793840039742,0.0014350143501435015,0.0014350143501435015,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_021440145.1_ASM2144014v1_genomic.fna.gz,GCA_021440145.1 Shewanella algae,99bb162f,4878000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.874936748873389,0.8743767123301911,0.874936748873389,False
7000,0.0007407407407407407,0.0016420361247947454,0.0016420361247947454,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_021440265.1_ASM2144026v1_genomic.fna.gz,GCA_021440265.1 Shewanella chilikensis,ca4ae9bd,4263000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8773463540832269,0.87558151493511,0.8773463540832269,False
7000,0.0007039420756234916,0.001471515661130965,0.001471515661130965,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_021440725.1_ASM2144072v1_genomic.fna.gz,GCA_021440725.1 Shewanella algae,26b68109,4757000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8753853686092258,0.8746010221981095,0.8753853686092258,False
7000,0.0006980454726765058,0.0014459822350753977,0.0014459822350753977,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_021440805.1_ASM2144080v1_genomic.fna.gz,GCA_021440805.1 Shewanella algae,98271d30,4841000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750727136946582,0.8744446947408258,0.8750727136946582,False
