intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
2245000,0.2907654448905582,0.46878262685320526,0.46878262685320526,0.43364883136951904,/dev/fd/63,"GCF_003030925.1 Shewanella baltica strain=CW2, ASM303092v1",980cb114,4789000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9734077059780012,0.9758569908849505,0.9746323484314758,0.9758569908849505,False
10000,0.0009849305623953512,0.0020056157240272766,0.0020056157240272766,0.0019316206297083252,/dev/fd/63,"GCF_017580635.1 Shewanella algae strain=5043, ASM1758063v1",643d195e,4986000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8184190563648168,0.817923134420852,0.8184190563648168,False
2786000,0.3647074224374918,0.5381495074367394,0.5308689024390244,0.5381495074367394,/dev/fd/63,"GCF_000178875.2 Shewanella baltica OS678 strain=OS678, ASM17887v2",1cadf874,5248000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9802107246844178,0.9797801174308178,0.9799954210576178,0.9802107246844178,False
84000,0.008103415010611615,0.016225613289549932,0.01593021050635312,0.016225613289549932,/dev/fd/63,"GCF_006385735.2 Shewanella sp. LC6 strain=LC6, ASM638573v2",31575d7d,5273000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8755169376118188,0.8749981718354232,0.875257554723621,0.8755169376118188,False
8000,0.0007969715082685794,0.001643047853768741,0.001643047853768741,0.0015452965037666602,/dev/fd/63,"GCF_007844895.1 Shewanella algae strain=JFC2, ASM784489v1",c84ac0e8,4869000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.813171716859759,0.8123680340789003,0.813171716859759,False
12000,0.0011855364552459987,0.0024208190437764775,0.0024208190437764775,0.0023179447556499902,/dev/fd/63,"GCF_003797165.1 Shewanella sp. R106 strain=R106, ASM379716v1",2375a84c,4957000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8234015647484481,0.8228252551291386,0.8234015647484481,False
92000,0.009153318077803204,0.01852597664115989,0.01852597664115989,0.01777090979331659,/dev/fd/63,"GCF_000798835.1 Shewanella sp. ZOR0012 strain=ZOR0012, ZOR0012.1",02904a9e,4966000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8780899799518184,0.8792694244765187,0.8786797022141686,0.8792694244765187,False
78000,0.007807026323691322,0.015944399018806215,0.015944399018806215,0.015066640911724938,/dev/fd/63,"GCF_002216875.1 Shewanella bicestrii strain=JAB-1, ASM221687v1",77c7f3df,4892000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8734264442937697,0.8750233007485402,0.874224872521155,0.8750233007485402,False
8000,0.000839542449365096,0.001834862385321101,0.001834862385321101,0.0015452965037666602,/dev/fd/63,"GCF_007636515.1 Shewanella sp. MSW strain=MSW, ASM763651v1",79373fa2,4360000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8160732550787839,0.8138188031884128,0.8160732550787839,False
6000,0.0005975500448162533,0.0012320328542094457,0.0012320328542094457,0.0011589723778249951,/dev/fd/63,"GCF_007567505.1 Shewanella donghaensis strain=LT17, ASM756750v1",93442688,4870000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8056549988396193,0.8048614083337895,0.8056549988396193,True
7000,0.0006353240152477764,0.0013521344407958276,0.0011969904240766074,0.0013521344407958276,/dev/fd/63,"GCF_007197645.1 Shewanella hanedai strain=JCM 20706, ASM719764v1",4a029f68,5848000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8049054361307282,0.8064907605803836,0.808076085030039,False
10000,0.001006441223832528,0.0020968756552736424,0.0020968756552736424,0.0019316206297083252,/dev/fd/63,"GCF_010092445.1 Shewanella sp. Arc9-LZ strain=Arc9-LZ, ASM1009244v1",cfebcc83,4769000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8195946571728453,0.8185109348248663,0.8195946571728453,False
8000,0.0008103727714748784,0.0017010418881564958,0.0017010418881564958,0.0015452965037666602,/dev/fd/63,"GCF_003024535.1 Shewanella algae strain=AC, ASM302453v1",518074c2,4703000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8140821383745794,0.8128232448363105,0.8140821383745794,False
21000,0.002079413803346866,0.004248432126239126,0.004248432126239126,0.004056403322387483,/dev/fd/63,"GCF_014164185.1 Shewanella sp. SG44-6 strain=SG44-6, ASM1416418v1",d9dc4d3d,4943000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8372270706660968,0.83847718103885,0.8378521258524734,0.83847718103885,False
10000,0.0009919650828290843,0.002035002035002035,0.002035002035002035,0.0019316206297083252,/dev/fd/63,"GCF_017570045.1 Shewanella algae strain=A291, ASM1757004v1",80fe2f4f,4914000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8188031621841839,0.8181151873305356,0.8188031621841839,False
2372000,0.3033248081841432,0.47298105682951147,0.47298105682951147,0.45818041336681475,/dev/fd/63,"GCF_001887095.2 Shewanella sp. SACH strain=SACH, ASM188709v2",834c827e,5015000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9751371320931319,0.976137705347722,0.975637418720427,0.976137705347722,False
8000,0.0008087343307723412,0.0016938386618674571,0.0016938386618674571,0.0015452965037666602,/dev/fd/63,"GCF_003025175.1 Shewanella algae strain=ACCC, ASM302517v1",86fa69f8,4723000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8139707063515988,0.8127675288248202,0.8139707063515988,False
10000,0.0010059350165979278,0.0020946795140343527,0.0020946795140343527,0.0019316206297083252,/dev/fd/63,"GCF_009846595.1 Shewanella algae strain=18064-CSB-B-B, ASM984659v1",5576b63e,4774000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8195669529992067,0.8184970827380469,0.8195669529992067,False
69000,0.006922845389786295,0.014200452768059271,0.014200452768059271,0.013328182344987444,/dev/fd/63,"GCF_000485795.1 Shewanella decolorationis S12 strain=S12, SheDec2.0",90d7e4ec,4859000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8699789399413449,0.8717598133283654,0.8708693766348552,0.8717598133283654,False
7000,0.0007371524852569503,0.0016181229773462784,0.0016181229773462784,0.0013521344407958276,/dev/fd/63,"GCF_018596335.1 Shewanella sp. JM162201 strain=JM162201, ASM1859633v1",e76f9f5c,4326000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8127708396041005,0.8104234623170697,0.8127708396041005,False
12000,0.0012331723358339328,0.002628120893561104,0.002628120893561104,0.0023179447556499902,/dev/fd/63,"GCF_011106835.1 Shewanella chilikensis strain=DC57, ASM1110683v1",355954cb,4566000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8255868233852903,0.8239178844475596,0.8255868233852903,False
10000,0.0010011012113324658,0.002073828287017835,0.002073828287017835,0.0019316206297083252,/dev/fd/63,"GCF_017580595.1 Shewanella algae strain=CCUG-20533, ASM1758059v1",9c3681d3,4822000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8193025068271014,0.8183648596519943,0.8193025068271014,False
76000,0.007760645358929848,0.01619778346121057,0.01619778346121057,0.014680316785783272,/dev/fd/63,"GCF_013267215.1 Shewanella oneidensis MR-1 strain=MR-1, ASM1326721v1",a7bc5605,4692000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.872694890288429,0.8754684564573487,0.8740816733728889,0.8754684564573487,False
2530000,0.3225806451612903,0.4887000193162063,0.4869130100076982,0.4887000193162063,/dev/fd/63,"GCF_900456975.1 Shewanella baltica strain=NCTC10735, 50884_G01",d9d71d86,5196000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9771677117137187,0.9770522437630048,0.9771099777383618,0.9771677117137187,False
10000,0.0009963136395337252,0.002053388090349076,0.002053388090349076,0.0019316206297083252,/dev/fd/63,"GCF_017580425.1 Shewanella algae strain=CCUG-72638, ASM1758042v1",d2c519d3,4870000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8190407641217744,0.8182339882993308,0.8190407641217744,False
8000,0.0008674907829104315,0.0019738465334320256,0.0019738465334320256,0.0015452965037666602,/dev/fd/63,"GCF_017354925.1 Shewanella sp. FJAT-53726 strain=FJAT-53726, ASM1735492v1",e5fa84d8,4053000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8179976285637188,0.8147809899308802,0.8179976285637188,False
2030000,0.2560544904137235,0.424597364568082,0.424597364568082,0.39211898783079,/dev/fd/63,"GCF_003052765.1 Shewanella baltica strain=128, ASM305276v1",a6a171da,4781000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9702517785594152,0.9727455832245764,0.9714986808919959,0.9727455832245764,False
3260000,0.5674499564838991,0.851619644723093,0.851619644723093,0.629708325284914,/dev/fd/63,"GCA_003516645.1 Shewanella baltica, ASM351664v1",9a7b927d,3828000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9851914336363936,0.9948322609380993,0.9900118472872464,0.9948322609380993,False
11000,0.0011057498994772818,0.002300292764533668,0.002300292764533668,0.002124782692679158,/dev/fd/63,"GCF_017580025.1 Shewanella algae strain=SF7, ASM1758002v1",ab697cb3,4782000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8220462063557421,0.8209952420631803,0.8220462063557421,False
7000,0.0006567220189511212,0.0013521344407958276,0.0012752778283840408,0.0013521344407958276,/dev/fd/63,"GCF_007004545.2 Shewanella sp. YLB-08 strain=YLB-08, ASM700454v2",cf047748,5489000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8065520756802737,0.8073140803551564,0.808076085030039,False
80000,0.00798961350244682,0.01627339300244101,0.01627339300244101,0.015452965037666602,/dev/fd/63,"GCF_900636665.1 Shewanella putrefaciens strain=NCTC12093, 43781_G01",55ac2e78,4916000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8741400660823213,0.8755999852369396,0.8748700256596305,0.8755999852369396,False
11000,0.0011592370112762146,0.002544529262086514,0.002544529262086514,0.002124782692679158,/dev/fd/63,"GCF_014652115.1 Shewanella indica strain=KCTC 23171, ASM1465211v1",f009e6fe,4323000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8247264397087973,0.822335358739708,0.8247264397087973,False
86000,0.008672851956434045,0.01782383419689119,0.01782383419689119,0.016611937415491596,/dev/fd/63,"GCF_007595265.1 Shewanella xiamenensis strain=ZYW3, ASM759526v1",a884d204,4825000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.87817421611406,0.8771779828261848,0.87817421611406,False
92000,0.009379141604648792,0.01947502116850127,0.01947502116850127,0.01777090979331659,/dev/fd/63,"GCF_012843185.1 Shewanella sp. DNRA4 strain=DNRA4, ASM1284318v1",6eeb8b13,4724000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8780899799518184,0.8806875744909101,0.8793887772213642,0.8806875744909101,False
7000,0.0007341373885684321,0.0016036655211912943,0.0016036655211912943,0.0013521344407958276,/dev/fd/63,"GCF_011765625.1 Shewanella aestuarii strain=PN3F2, ASM1176562v1",ed82ffcf,4365000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8125355670199659,0.8103058260250025,0.8125355670199659,False
11000,0.0010981331736048716,0.0022675736961451248,0.0022675736961451248,0.002124782692679158,/dev/fd/63,"GCF_017580145.1 Shewanella algae strain=A93, ASM1758014v1",7c5446dd,4851000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8216664026978185,0.8208053402342186,0.8216664026978185,False
11000,0.0009472143287694825,0.002124782692679158,0.0017062199472622926,0.002124782692679158,/dev/fd/63,"GCF_009377275.1 Shewanella sp. YLB-07 strain=YLB-07, ASM937727v1",7d16c9d7,6447000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8141619598309782,0.8170531188007983,0.8199442777706186,False
14000,0.0014406256431364478,0.0030735455543358945,0.0030735455543358945,0.0027042688815916553,/dev/fd/63,"GCA_009994365.1 Shewanella vesiculosa, ASM999436v1",5d0eae7a,4555000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8263478453876208,0.8297669217130262,0.8280573835503235,0.8297669217130262,False
85000,0.008762886597938144,0.018446180555555556,0.018446180555555556,0.016418775352520766,/dev/fd/63,"GCF_016859145.1 Shewanella sp. LZH-2 strain=LZH-2, ASM1685914v1",39483e99,4608000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8758512358734591,0.8791470002107187,0.8774991180420889,0.8791470002107187,False
6000,0.0006551648831622625,0.0015048908954100827,0.0015048908954100827,0.0011589723778249951,/dev/fd/63,"GCA_016764815.1 Shewanella sp., ASM1676481v1",d21402e9,3987000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.810871011361804,0.8074694145948818,0.810871011361804,True
12000,0.001225114854517611,0.002591792656587473,0.002591792656587473,0.0023179447556499902,/dev/fd/63,"GCF_005234075.1 Shewanella sp. MEBiC00475 strain=MEBiC00475, ASM523407v1",acf41a9b,4630000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.825216209590592,0.8237325775502106,0.825216209590592,False
2305000,0.29229013441541973,0.4597128041483845,0.4597128041483845,0.445238555147769,/dev/fd/63,"GCF_000015845.1 Shewanella baltica OS155 strain=OS155, ASM1584v1",f8954f9e,5014000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9742362448245161,0.9752421673635855,0.9747392060940507,0.9752421673635855,False
10000,0.0009956192751891676,0.002050440844781628,0.002050440844781628,0.0019316206297083252,/dev/fd/63,"GCF_017580335.1 Shewanella algae strain=590722, ASM1758033v1",f0f388de,4877000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8190028159457277,0.8182150142113074,0.8190028159457277,False
10000,0.0010326311441553077,0.002213858755811379,0.002213858755811379,0.0019316206297083252,/dev/fd/63,"GCF_018799065.1 Shewanella algae strain=Colony281, ASM1879906v1",3ce200a0,4517000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8210312254156054,0.8192292189462462,0.8210312254156054,False
4000,0.0003715055261447014,0.0007726482518833301,0.0007150518412584912,0.0007726482518833301,/dev/fd/63,"GCF_001957125.1 Shewanella sp. UCD-KL12 strain=UCD-KL12, ASM195712v1",a169a1ab,5594000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7936194756328568,0.7916387002328382,0.7926290879328475,0.7936194756328568,True
7000,0.0007611177557899315,0.0017382666997765085,0.0017382666997765085,0.0013521344407958276,/dev/fd/63,"GCF_018221465.1 Shewanella intestini strain=MCCC 1A01895, ASM1822146v1",bdd83ae2,4027000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8146508164645092,0.8113634507472741,0.8146508164645092,False
11000,0.0011063059438801166,0.0023027004396064476,0.0023027004396064476,0.002124782692679158,/dev/fd/63,"GCF_017580685.1 Shewanella algae strain=CCUG-526, ASM1758068v1",ae0421fa,4777000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.822073947823907,0.8210091127972627,0.822073947823907,False
2000,0.00021530842932500807,0.0004861448711716091,0.0004861448711716091,0.00038632412594166504,/dev/fd/63,"GCF_017368415.1 Shewanella sp. 4t3-1-2LB strain=4t3-1-2LB, ASM1736841v1",2dad7db5,4114000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.776071387433908,0.781846460593697,0.7789589240138025,0.781846460593697,True
11000,0.0010963819395993222,0.0022601191699198686,0.0022601191699198686,0.002124782692679158,/dev/fd/63,"GCF_017580285.1 Shewanella algae strain=6F5, ASM1758028v1",a38ebc30,4867000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8215791288254685,0.8207617032980435,0.8215791288254685,False
8000,0.0008017638805371818,0.0016635475150758993,0.0016635475150758993,0.0015452965037666602,/dev/fd/63,"GCF_016765635.1 Shewanella schlegeliana strain=JCM 11561, ASM1676563v1",aa072031,4809000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8134970352549465,0.8125306932764941,0.8134970352549465,False
2000,0.00021706099413935315,0.0004951720722951226,0.0004951720722951226,0.00038632412594166504,/dev/fd/63,"GCF_018394335.1 Shewanella dokdonensis strain=DSM 23626, ASM1839433v1",409441d9,4039000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.776071387433908,0.7823106280976909,0.7791910077657995,0.7823106280976909,True
623000,0.0683638757818501,0.13665277473130072,0.13665277473130072,0.12033996523082867,/dev/fd/63,"GCA_017988935.1 Shewanella sp., ASM1798893v1",bedec841,4559000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9339761852691622,0.9378140271939582,0.9358951062315601,0.9378140271939582,False
11000,0.001093983092988563,0.0022499488647985274,0.0022499488647985274,0.002124782692679158,/dev/fd/63,"GCF_012396675.1 Shewanella algae strain=ATCC 51192, ASM1239667v1",d231e154,4889000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.82145960960999,0.8207019436903042,0.82145960960999,False
8000,0.0008652390222799049,0.0019622271277900416,0.0019622271277900416,0.0015452965037666602,/dev/fd/63,"GCF_000172075.1 Shewanella benthica KT99 strain=KT99, ASM17207v1",b2be2dee,4077000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.817841852420127,0.8147031018590842,0.817841852420127,False
8000,0.0008041817450743868,0.0016739903745553464,0.0016739903745553464,0.0015452965037666602,/dev/fd/63,"GCF_007595175.1 Shewanella algae strain=CLS5, ASM759517v1",5e007c4c,4779000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8136612691369062,0.8126128102174739,0.8136612691369062,False
622000,0.0657019119045104,0.126628664495114,0.126628664495114,0.12014680316785784,/dev/fd/63,"GCF_013283205.1 Shewanella sp. ISTPL2 strain=ISTPL2, ASM1328320v1",6dc02e39,4912000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9339277876950143,0.935512123984136,0.9347199558395751,0.935512123984136,False
7000,0.0006788866259334691,0.0013616028010114763,0.0013616028010114763,0.0013521344407958276,/dev/fd/63,"GCF_003112715.1 Shewanella halifaxensis strain=6JANF4-E-4, ASM311271v1",e8fef66a,5141000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8082580040787433,0.8081670445543911,0.8082580040787433,False
10000,0.0010191602119853241,0.002152852529601722,0.002152852529601722,0.0019316206297083252,/dev/fd/63,"GCF_002873135.1 Shewanella sp. 10N.286.48.A6 strain=10N.286.48.A6, ASM287313v1",d55984cb,4645000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.820291483555253,0.8188593480160702,0.820291483555253,False
7000,0.0007049345417925478,0.0014705882352941176,0.0014705882352941176,0.0013521344407958276,/dev/fd/63,"GCF_007636415.1 Shewanella algae strain=YTL, ASM763641v1",f625b9fd,4760000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8102681066134958,0.8091720958217674,0.8102681066134958,False
10000,0.0010105092966855296,0.002114611968703743,0.002114611968703743,0.0019316206297083252,/dev/fd/63,"GCF_017580525.1 Shewanella algae strain=CCUG-24987, ASM1758052v1",4e883f01,4729000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8198173759408487,0.8186222942088679,0.8198173759408487,False
9000,0.000928888430178553,0.0019907100199071004,0.0019907100199071004,0.0017384585667374927,/dev/fd/63,"GCF_014648335.1 Shewanella litoralis strain=JCM 32306, ASM1464833v1",df9735c6,4521000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8182221383668182,0.8164379276574012,0.8182221383668182,False
5000,0.0004933885928557331,0.001007658202337767,0.001007658202337767,0.0009658103148541626,/dev/fd/63,"GCF_013248905.1 Shewanella sp. VB17 strain=VB17, ASM1324890v1",41b71f24,4962000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.799352700369776,0.8004471917521435,0.7998999460609597,0.8004471917521435,True
10000,0.0010558547143912998,0.0023234200743494425,0.0023234200743494425,0.0019316206297083252,/dev/fd/63,"GCF_002777975.1 Shewanella carassii strain=08MAS2251, ASM277797v1",b4098bfa,4304000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8223115278863695,0.8198693701816284,0.8223115278863695,False
10000,0.001008979921299566,0.0021079258010118043,0.0021079258010118043,0.0019316206297083252,/dev/fd/63,"GCF_014444625.1 Shewanella algae strain=A3/19, ASM1444462v1",f86bd8eb,4744000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8197336293142333,0.8185804208955603,0.8197336293142333,False
14000,0.0015230635335073978,0.003474807644576818,0.003474807644576818,0.0027042688815916553,/dev/fd/63,"GCF_900380485.1 Shewanella algidipiscicola, ERP106791_PRJEB24924",2d5b6aee,4029000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8263478453876208,0.833057897814795,0.8297028716012079,0.833057897814795,False
10000,0.001046134532900931,0.002276867030965392,0.002276867030965392,0.0019316206297083252,/dev/fd/63,"GCF_002836945.1 Shewanella chilikensis strain=JC5, ASM283694v1",3030bebb,4392000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8217748164129502,0.8196010144449187,0.8217748164129502,False
7000,0.0007013325318104398,0.001454998960715028,0.001454998960715028,0.0013521344407958276,/dev/fd/63,"GCF_007595205.1 Shewanella algae strain=CHL, ASM759520v1",31228a6a,4811000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8099895975279037,0.8090328412789713,0.8099895975279037,False
