intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
16000,0.0016411939686121653,0.00355792750722704,0.00355792750722704,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_019457575.1_ASM1945757v1_genomic.fna.gz,GCA_019457575.1 Shewanella sp. FJAT-54031,b252f4ad,4497000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.798082676245483,0.7955648765373117,0.798082676245483,False
17000,0.0017558355711629829,0.0038366057323403293,0.0038366057323403293,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,82dcb0d7,4431000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.8004936420216885,0.7977330898392853,0.8004936420216885,False
19000,0.0019624044618880396,0.00428603654410106,0.00428603654410106,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,fcf15534,4433000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.8040484791078643,0.8012828746180072,0.8040484791078643,False
111000,0.011331155573703552,0.023927570597111446,0.023927570597111446,0.021070615034168565,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,27676840,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8569334359006174,0.8613029689487934,0.8591182024247055,0.8613029689487934,False
13000,0.0013157894736842105,0.002810810810810811,0.002810810810810811,0.0024677296886864084,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,34777187,4625000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7864876428196534,0.7905935459001168,0.7885405943598851,0.7905935459001168,False
15000,0.0013714912681722592,0.0028473804100227792,0.0026389866291344124,0.0028473804100227792,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,b1d1014b,5684000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7910024337082833,0.7886012980477237,0.7898018658780035,0.7910024337082833,False
1609000,0.18659399280992695,0.3241337630942788,0.3241337630942788,0.3054290053151101,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,9e7c388a,4964000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9536662451130057,0.9559363382150947,0.9548012916640503,0.9559363382150947,False
256000,0.02726594951539035,0.05848754854923464,0.05848754854923464,0.04859529233105543,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,c3a8296c,4377000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8860612988269702,0.8926527284020283,0.8893570136144993,0.8926527284020283,False
14000,0.0013190126248351234,0.0026575550493545936,0.0026119402985074628,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,97dd95cc,5360000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.7882764096385398,0.7885494557776243,0.7888225019167088,False
18000,0.001820756625531054,0.003882657463330457,0.003882657463330457,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,ef2cfce0,4636000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.8008757857872307,0.798833988797151,0.8008757857872307,False
14000,0.0013836726625815379,0.0028782894736842104,0.0028782894736842104,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,45dbf768,4864000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.7913441182667803,0.7900833100917446,0.7913441182667803,False
18000,0.0017569546120058566,0.0036036036036036037,0.0036036036036036037,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,3d1d65a3,4995000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.7984899980513313,0.7976410949292012,0.7984899980513313,False
16000,0.0015709376534118803,0.003243462396107845,0.003243462396107845,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,386fe596,4933000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.7951340555897805,0.7940905662094604,0.7951340555897805,False
13000,0.0012273413897280966,0.0024677296886864084,0.0024358253700580853,0.0024677296886864084,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,57a30372,5337000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7864876428196534,0.786078369519981,0.7862830061698172,0.7864876428196534,False
17000,0.0016617790811339198,0.003414340228961639,0.003414340228961639,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,0e95df8e,4979000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7967687123565974,0.7958706250067398,0.7967687123565974,False
17000,0.0016648712173146607,0.0034274193548387098,0.0034274193548387098,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,9b0886e0,4960000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.7968905739654762,0.7959315558111791,0.7968905739654762,False
22000,0.002331002331002331,0.005248091603053435,0.005248091603053435,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,17551abd,4192000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8105877874969304,0.8069007152492533,0.8105877874969304,False
286000,0.03155339805825243,0.07006369426751592,0.07006369426751592,0.054290053151100984,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,0a5b74db,4082000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8899975490984294,0.8991242712528467,0.894560910175638,0.8991242712528467,False
1585000,0.1855754595480623,0.3262659530671058,0.3262659530671058,0.30087319665907364,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,662c0d07,4858000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9530931319637338,0.956187077866748,0.9546401049152409,0.956187077866748,False
274000,0.029818260964196323,0.06531585220500596,0.06531585220500596,0.05201214882308276,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,84f65200,4195000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8884729128275111,0.8966041483628534,0.8925385305951823,0.8966041483628534,False
18000,0.0018564356435643563,0.004048582995951417,0.004048582995951417,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,4ae72d53,4446000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.8022174818781341,0.7995048368426025,0.8022174818781341,False
21000,0.0021050521251002405,0.00444068513427786,0.00444068513427786,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,82232b72,4729000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.805189307836039,0.8034548600607929,0.805189307836039,False
21000,0.0021012607564538724,0.004423846639983148,0.004423846639983148,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,ee7647f5,4747000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8050669581205784,0.8033936852030625,0.8050669581205784,False
21000,0.0021547301457008005,0.0046677039342076015,0.0046677039342076015,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,c5a4f09f,4499000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8067967350946526,0.8042585736900996,0.8067967350946526,False
22000,0.002196485623003195,0.004612159329140462,0.004612159329140462,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,e3cebb44,4770000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8064104965288117,0.8048120697651939,0.8064104965288117,False
23000,0.0022704837117472855,0.004708290685772774,0.004708290685772774,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,69b07da3,4885000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8070761817892159,0.8058596328618317,0.8070761817892159,False
21000,0.0020626657499263333,0.004256181597081476,0.004256181597081476,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,62107ce6,4934000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8038236984571163,0.8027720553713316,0.8038236984571163,False
23000,0.002277453213189425,0.004738360115368768,0.004738360115368768,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,a3d002eb,4854000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.807281727590387,0.8059624057624173,0.807281727590387,False
23000,0.0022896963663514187,0.004791666666666666,0.004791666666666666,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,164e9da0,4800000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8076430569726859,0.8061430704535667,0.8076430569726859,False
22000,0.0021771400296882733,0.00452768059271455,0.00452768059271455,0.004176157934700076,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,f5c709d0,4859000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8032136430015762,0.8058144134597969,0.8045140282306865,0.8058144134597969,False
18000,0.0018848167539267015,0.004186046511627907,0.004186046511627907,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,2a8a72e2,4300000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.8032896327180286,0.8000409122625498,0.8032896327180286,False
23000,0.002344785401162198,0.005039439088518843,0.005039439088518843,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,647ed4fc,4564000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.8092734413773972,0.8069582626559224,0.8092734413773972,False
123000,0.012224209898628503,0.025015253203172667,0.025015253203172667,0.02334851936218679,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,43df3973,4917000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8604593810828154,0.862835879408736,0.8616476302457756,0.862835879408736,False
16000,0.001728795245813074,0.003997002248313765,0.003997002248313765,0.0030372057706909645,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,21c270e8,4003000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7930470768291403,0.8018061364423236,0.797426606635732,0.8018061364423236,False
20000,0.0020620682544592226,0.004493372275893057,0.004493372275893057,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,a758ce04,4451000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8055692796414526,0.8028632874482616,0.8055692796414526,False
223000,0.02443300098608524,0.05463008329250368,0.05463008329250368,0.04233105542900532,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,b846ee0a,4082000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8811835150151628,0.8902198512575974,0.8857016831363801,0.8902198512575974,False
2526000,0.319665907365224,0.48953488372093024,0.48953488372093024,0.479498861047836,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,24b3f10f,5160000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.9710274411319597,0.9718323369767137,0.9714298890543367,0.9718323369767137,False
17000,0.0017571059431524547,0.0038426763110307413,0.0038426763110307413,0.0032270311313591497,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,bc314ef5,4424000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.794972537656882,0.8005442677368736,0.7977584026968778,0.8005442677368736,False
23000,0.00238490253007051,0.005228461013866788,0.005228461013866788,0.0043659832953682615,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,9aa8ae91,4399000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8046430839344475,0.810466288431501,0.8075546861829743,0.810466288431501,False
21000,0.0021804589346900633,0.00479014598540146,0.00479014598540146,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,1bbf8e2e,4384000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8076328028804886,0.8046766075830176,0.8076328028804886,False
18000,0.0018034265103697023,0.003804692454026633,0.003804692454026633,0.003416856492027335,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,aa8060ee,4731000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7967921918070711,0.8002262292651194,0.7985092105360952,0.8002262292651194,False
2000,0.0002913752913752914,0.0012515644555694619,0.0012515644555694619,0.00037965072133637056,shew/2022-05-06_13-58-43/files/GCA_021206475.1_ASM2120647v1_genomic.fna.gz,GCA_021206475.1 Shewanella fodinae,2105553d,1598000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7297521264623315,0.7654170442393465,0.7475845853508389,0.7654170442393465,True
90000,0.009450803318282054,0.020713463751438434,0.020713463751438434,0.017084282460136675,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,2f54507e,4345000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8497748425533606,0.8563476477887492,0.8530612451710549,0.8563476477887492,False
100000,0.010035122930255895,0.020846362309776944,0.020846362309776944,0.018982536066818528,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,6cbc1e2c,4797000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8533637083606601,0.8565667484444487,0.8549652284025544,0.8565667484444487,False
21000,0.002175489485134155,0.004766227871084884,0.004766227871084884,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,54de2f88,4406000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8074711084089342,0.8045957603472405,0.8074711084089342,False
33000,0.003390178754879803,0.007334963325183374,0.007334963325183374,0.006264236902050114,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,8a788ae0,4499000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8163468606130028,0.8215157949761156,0.8189313277945591,0.8215157949761156,False
14000,0.0015846066779852859,0.003909522479754258,0.003909522479754258,0.0026575550493545936,shew/2022-05-06_13-58-43/files/GCA_021412565.1_ASM2141256v1_genomic.fna.gz,GCA_021412565.1 Shewanella sp. AS1,dfe04a8c,3581000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7888225019167088,0.8010967108069039,0.7949596063618063,0.8010967108069039,False
21000,0.002087475149105368,0.004363183045917307,0.004363183045917307,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_021440145.1_ASM2144014v1_genomic.fna.gz,GCA_021440145.1 Shewanella algae,f96423a3,4813000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.8046224343335022,0.8031714233095244,0.8046224343335022,False
21000,0.0021886399166232413,0.004829806807727691,0.004829806807727691,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_021440265.1_ASM2144026v1_genomic.fna.gz,GCA_021440265.1 Shewanella chilikensis,de929688,4348000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.807899222861786,0.8048098175736663,0.807899222861786,False
21000,0.0020964360587002098,0.00440251572327044,0.00440251572327044,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_021440725.1_ASM2144072v1_genomic.fna.gz,GCA_021440725.1 Shewanella algae,0fe35e37,4770000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.804911322636987,0.8033158674612668,0.804911322636987,False
24000,0.0023911527348809405,0.005007302315877321,0.005007302315877321,0.004555808656036446,shew/2022-05-06_13-58-43/files/GCA_021440805.1_ASM2144080v1_genomic.fna.gz,GCA_021440805.1 Shewanella algae,d9ad65b1,4793000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8060140625456447,0.8090663756482801,0.8075402190969624,0.8090663756482801,False
19000,0.0019449278329409356,0.0042035398230088495,0.0042035398230088495,0.00360668185269552,shew/2022-05-06_13-58-43/files/GCA_021440925.1_ASM2144092v1_genomic.fna.gz,GCA_021440925.1 Shewanella chilikensis,d9b96a5f,4520000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7985172701281501,0.8034236406423202,0.8009704553852351,0.8034236406423202,False
20000,0.0020835503698301908,0.004596644449551827,0.004596644449551827,0.0037965072133637054,shew/2022-05-06_13-58-43/files/GCA_021440935.1_ASM2144093v1_genomic.fna.gz,GCA_021440935.1 Shewanella indica,f32e9db4,4351000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8001572952550706,0.8063018133098578,0.8032295542824642,0.8063018133098578,False
21000,0.002094972067039106,0.004396064475612309,0.004396064475612309,0.003986332574031891,shew/2022-05-06_13-58-43/files/GCA_021441365.1_ASM2144136v1_genomic.fna.gz,GCA_021441365.1 Shewanella algae,68641103,4777000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.8017204122855467,0.804864110193095,0.8032922612393208,0.804864110193095,False
4000,0.0004796738218011752,0.0013008130081300813,0.0013008130081300813,0.0007593014426727411,shew/2022-05-06_13-58-43/files/GCA_021462545.1_ASM2146254v1_genomic.fna.gz,GCA_021462545.1 Shewanella sp.,a0275ffc,3075000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,d4ea8419,5268000,25,DNA,1000,5268,False,0.7502682512475894,0.7665996115415346,0.758433931394562,0.7665996115415346,True
