intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
738000,0.07872,0.14610968125123738,0.1457921770051363,0.14610968125123738,shew/2022-05-06_13-58-43/files/GCA_019345585.1_NKU_CC05_1.0_genomic.fna.gz,GCA_019345585.1 Shewanella sp. NKUCC05_KAH,ab9b3cad,5062000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.9358275522318739,0.9357573542890377,0.9357924532604558,0.9358275522318739,False
665000,0.07052709725315516,0.13186595280586952,0.13186595280586952,0.13165709760443475,shew/2022-05-06_13-58-43/files/GCA_019345615.1_NKU_CC01_1.0_genomic.fna.gz,GCA_019345615.1 Shewanella sp. NKUCC01_JLK,5d27b10e,5043000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.9324724503262752,0.932523419389761,0.9324979348580181,0.932523419389761,False
90000,0.009262117937635072,0.01892346509671993,0.01892346509671993,0.01781825381112651,shew/2022-05-06_13-58-43/files/GCA_019457435.1_ASM1945743v1_genomic.fna.gz,GCA_019457435.1 Shewanella sp. FJAT-51649,7f8aa3b9,4756000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8703321063876227,0.8721400487212582,0.8712360775544404,0.8721400487212582,False
16000,0.0017099497702254996,0.0037019898195279964,0.0037019898195279964,0.0031676895664224905,shew/2022-05-06_13-58-43/files/GCA_019457455.1_ASM1945745v1_genomic.fna.gz,GCA_019457455.1 Shewanella sp. FJAT-52076,9f52312b,4322000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8200091733846109,0.8244283898166709,0.8222187816006409,0.8244283898166709,False
51000,0.005642217059409226,0.012626887843525626,0.012626887843525626,0.01009701049297169,shew/2022-05-06_13-58-43/files/GCA_019457475.1_ASM1945747v1_genomic.fna.gz,GCA_019457475.1 Shewanella sp. FJAT-51860,78b811f6,4039000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.853451925051005,0.8600574445646173,0.8567546848078111,0.8600574445646173,False
16000,0.00169527442254715,0.0036338859868271633,0.0036338859868271633,0.0031676895664224905,shew/2022-05-06_13-58-43/files/GCA_019457495.1_ASM1945749v1_genomic.fna.gz,GCA_019457495.1 Shewanella sp. FJAT-53532,323a613c,4403000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8200091733846109,0.8239007009017222,0.8219549371431665,0.8239007009017222,False
20000,0.0021496130696474634,0.00468055230517201,0.00468055230517201,0.0039596119580281135,shew/2022-05-06_13-58-43/files/GCA_019457515.1_ASM1945751v1_genomic.fna.gz,GCA_019457515.1 Shewanella sp. FJAT-53870,4dc905bc,4273000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8263431577520114,0.8311232228685288,0.8287331903102702,0.8311232228685288,False
16000,0.001656143256391678,0.0034587116299178555,0.0034587116299178555,0.0031676895664224905,shew/2022-05-06_13-58-43/files/GCA_019457535.1_ASM1945753v1_genomic.fna.gz,GCA_019457535.1 Shewanella sp. FJAT-53555,2f5600a0,4626000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8200091733846109,0.8224982407987231,0.821253707091667,0.8224982407987231,False
18000,0.0018718801996672214,0.0039275583678813,0.0039275583678813,0.0035636507622253018,shew/2022-05-06_13-58-43/files/GCA_019457555.1_ASM1945755v1_genomic.fna.gz,GCA_019457555.1 Shewanella sp. FJAT-53681,8258f88a,4583000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8233463999711464,0.8261115839512088,0.8247289919611775,0.8261115839512088,False
18000,0.0019063757678457953,0.0040825584032660464,0.0040825584032660464,0.0035636507622253018,shew/2022-05-06_13-58-43/files/GCA_019457575.1_ASM1945757v1_genomic.fna.gz,GCA_019457575.1 Shewanella sp. FJAT-54031,bb0ac36a,4409000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8233463999711464,0.8272149198032526,0.8252806598871996,0.8272149198032526,False
19000,0.002021276595744681,0.00434981684981685,0.00434981684981685,0.0037616313601267076,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,9a4c69d1,4368000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8248828680871295,0.8290256437478498,0.8269542559174896,0.8290256437478498,False
16000,0.001696173009646984,0.0036380172805820826,0.0036380172805820826,0.0031676895664224905,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,f42a0731,4398000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8200091733846109,0.8239329823795393,0.821971077882075,0.8239329823795393,False
86000,0.008960200041675349,0.018562486509820852,0.018562486509820852,0.017026331419520885,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,8921494a,4633000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8689687834308816,0.8715610196819961,0.8702649015564388,0.8715610196819961,False
18000,0.0018979333614508645,0.004044035048303752,0.004044035048303752,0.0035636507622253018,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,8a77767a,4451000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8233463999711464,0.8269445250944761,0.8251454625328113,0.8269445250944761,False
12000,0.001122649452708392,0.002375767174816868,0.0021238938053097347,0.002375767174816868,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,b7badb52,5650000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8119148383533125,0.8087832817928442,0.8103490600730783,0.8119148383533125,False
1322000,0.15554771149547006,0.2771488469601677,0.2771488469601677,0.2617303504256583,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,6082c2d8,4770000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.9548298840268783,0.9567163798065831,0.9557731319167306,0.9567163798065831,False
205000,0.02237258539779548,0.04748668056520732,0.04748668056520732,0.04058602256978816,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,51bc4f06,4317000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8953915313701051,0.9002529336005417,0.8978222324853233,0.9002529336005417,False
15000,0.001451378809869376,0.002969708968521085,0.0028307227778826194,0.002969708968521085,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,43c7f336,5299000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8181862997719256,0.8168350992254848,0.8175106994987051,0.8181862997719256,False
19000,0.001957148743304491,0.0040633019674935844,0.0040633019674935844,0.0037616313601267076,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,08e51734,4676000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8248828680871295,0.8270800686365757,0.8259814683618526,0.8270800686365757,False
13000,0.0013355249640435586,0.002768313458262351,0.002768313458262351,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,1d7ebafb,4696000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8162073970643137,0.8151831458280683,0.8162073970643137,False
13000,0.0012815457413249212,0.0025737477727182734,0.0025460242851547197,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,d79accca,5106000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8138549030079114,0.8140068987998672,0.8141588945918229,False
13000,0.001296111665004985,0.0026041666666666665,0.0026041666666666665,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,92c333e4,4992000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8144888252679147,0.8143238599298688,0.8144888252679147,False
14000,0.0013605442176870747,0.0027717283706196793,0.00266514372739387,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,1a96f74d,5253000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8151391384223314,0.815690616898555,0.8162420953747787,False
14000,0.0014022435897435897,0.0028299979785728724,0.0028299979785728724,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,0dbc3f64,4947000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8168278863154875,0.8165349908451331,0.8168278863154875,False
14000,0.0014047762392133253,0.0028403327246906067,0.0028403327246906067,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,d2fa0e75,4929000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8169305653446004,0.8165863303596895,0.8169305653446004,False
18000,0.0019472090004327132,0.004274519116599383,0.004274519116599383,0.0035636507622253018,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,67846214,4211000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8233463999711464,0.828526602450301,0.8259365012107237,0.828526602450301,False
211000,0.023710529272952016,0.051983247105198326,0.051983247105198326,0.041773906157196596,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,e7b96467,4059000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8962826777467462,0.9030658671606953,0.8996742724537208,0.9030658671606953,False
1326000,0.15402485770705077,0.2714987714987715,0.2714987714987715,0.2625222728172639,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,67018fec,4884000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.9549293610919881,0.9560371181625061,0.9554832396272471,0.9560371181625061,False
210000,0.023354092526690393,0.050590219224283306,0.050590219224283306,0.041575925559295186,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,9cc0a4ea,4151000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8961358662215652,0.9022203945825865,0.8991781304020758,0.9022203945825865,False
19000,0.0019897371452508115,0.00420633163604162,0.00420633163604162,0.0037616313601267076,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,bdda5882,4517000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8248828680871295,0.8280673064819406,0.826475087284535,0.8280673064819406,False
14000,0.001435602953240361,0.0029692470837751855,0.0029692470837751855,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,72abd246,4715000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8181819113685029,0.8172120033716408,0.8181819113685029,False
14000,0.0014468788755684168,0.003017891787023065,0.003017891787023065,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,bd865725,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8186405063930479,0.8174413008839132,0.8186405063930479,False
14000,0.0014846235418875928,0.0031868882312770315,0.0031868882312770315,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,9827fbaf,4393000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8201800495943424,0.8182110724845606,0.8201800495943424,False
14000,0.0014370765756518168,0.002975557917109458,0.002975557917109458,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,c6e47a74,4705000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8182418141556582,0.8172419547652184,0.8182418141556582,False
15000,0.0015328019619865114,0.003157894736842105,0.003157894736842105,0.002969708968521085,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,6fabc2d0,4750000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8181862997719256,0.8199216096849106,0.8190539547284181,0.8199216096849106,False
13000,0.0013048278630934458,0.0026395939086294416,0.0026395939086294416,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,20e7363f,4925000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8148684193276347,0.8145136569597288,0.8148684193276347,False
13000,0.001326530612244898,0.0027299454010919783,0.0027299454010919783,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,66945abd,4762000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8158146800670215,0.8149867873294222,0.8158146800670215,False
13000,0.0013297872340425532,0.002743773744195863,0.002743773744195863,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,d1cc48b5,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8159568310633324,0.8150578628275776,0.8159568310633324,False
13000,0.001333743716015184,0.0027606710554257804,0.0027606710554257804,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,4cc9a007,4709000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8161295940087767,0.8151442443002999,0.8161295940087767,False
13000,0.0013890372903087936,0.003008562832677621,0.003008562832677621,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,11802235,4321000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8185531140326637,0.8163560043122433,0.8185531140326637,False
20000,0.002081165452653486,0.0043677658877484165,0.0043677658877484165,0.0039596119580281135,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,33a361af,4579000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8263431577520114,0.8291433708646252,0.8277432643083182,0.8291433708646252,False
96000,0.009591367769007892,0.019006137398534944,0.018994855559952513,0.019006137398534944,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,5c20e96f,5054000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8722711579599224,0.8722532986771383,0.8722622283185304,0.8722711579599224,False
2000,0.0002261420171867933,0.0005270092226613965,0.0005270092226613965,0.0003959611958028113,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,2ebc9946,3795000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.7632690928517318,0.7708311362056687,0.7670501145287003,0.7708311362056687,True
13000,0.0014001077005923533,0.0030609842241582294,0.0030609842241582294,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,0c64c796,4247000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8190408348298593,0.8165998647108411,0.8190408348298593,False
176000,0.01980643709205492,0.04387933183744702,0.04387933183744702,0.034844585230647394,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,3b850d96,4011000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8906945673717526,0.8978036765190518,0.8942491219454022,0.8978036765190518,False
2265000,0.28472658705216847,0.4484260542466838,0.4381892048752176,0.4484260542466838,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,e1176612,5169000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.9727233457357088,0.9719490643064489,0.9723362050210789,0.9727233457357088,False
12000,0.0012757814161173718,0.0027478818410808336,0.0027478818410808336,0.002375767174816868,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,c0178cfd,4367000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8119148383533125,0.8159989277436511,0.8139568830484818,0.8159989277436511,False
12000,0.0012823252831801668,0.0027784209307710117,0.0027784209307710117,0.002375767174816868,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,3b51cf54,4319000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8119148383533125,0.816309977725358,0.8141124080393352,0.816309977725358,False
14000,0.0015074835791967266,0.0032941176470588237,0.0032941176470588237,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,c6709386,4250000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8211165331976078,0.8186793142861932,0.8211165331976078,False
12000,0.001219884111009454,0.0025010421008753647,0.0025010421008753647,0.002375767174816868,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,ee2d1a0f,4798000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8119148383533125,0.8133548010708235,0.812634819712068,0.8133548010708235,False
1000,0.0001508523155830442,0.0006333122229259025,0.0006333122229259025,0.00019798059790140566,shew/2022-05-06_13-58-43/files/GCA_021206475.1_ASM2120647v1_genomic.fna.gz,GCA_021206475.1 Shewanella fodinae,cd5c1ef1,1579000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.7452420162007594,0.7757306674728763,0.7604863418368178,0.7757306674728763,True
70000,0.007434944237918215,0.015787099684258007,0.015787099684258007,0.013858641853098397,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,77331285,4434000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8628223821889224,0.8667073805583224,0.8647648813736224,0.8667073805583224,False
80000,0.008124301817812532,0.016406890894175553,0.016406890894175553,0.015838447832112454,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,c98fa10b,4876000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8668044351126235,0.8678590215934778,0.8673317283530506,0.8678590215934778,False
12000,0.0012652889076339097,0.0026996625421822273,0.0026996625421822273,0.002375767174816868,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,e2bccb26,4445000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8119148383533125,0.8155009378972747,0.8137078881252936,0.8155009378972747,False
27000,0.0028917211095641,0.006260143751449107,0.006260143751449107,0.005345476143337953,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,96933779,4313000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8349389151703773,0.8394989329912045,0.8372189240807909,0.8394989329912045,False
