intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
5000,0.0005143503754757741,0.0011163206072784104,0.0011163206072784104,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019457495.1_ASM1945749v1_genomic.fna.gz,GCA_019457495.1 Shewanella sp. FJAT-53532,268d068f,4479000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8321670427494383,0.8303911677916584,0.8321670427494383,True
6000,0.000631246712256707,0.0014071294559099437,0.0014071294559099437,0.0011435105774728416,shew/2022-05-06_13-58-43/files/GCA_019457515.1_ASM1945751v1_genomic.fna.gz,GCA_019457515.1 Shewanella sp. FJAT-53870,456f915e,4264000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.83270846202895,0.8373903415084271,0.8350494017686885,0.8373903415084271,True
5000,0.0005066882853668423,0.00108084738434933,0.00108084738434933,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019457535.1_ASM1945753v1_genomic.fna.gz,GCA_019457535.1 Shewanella sp. FJAT-53555,d81d9845,4626000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8314410631790891,0.8300281780064838,0.8314410631790891,True
5000,0.0005063803929511849,0.001079447322970639,0.001079447322970639,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019457555.1_ASM1945755v1_genomic.fna.gz,GCA_019457555.1 Shewanella sp. FJAT-53681,68b23a4b,4632000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8314119368153429,0.8300136148246107,0.8314119368153429,True
5000,0.0005148800329523221,0.0011188185276348177,0.0011188185276348177,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019457575.1_ASM1945757v1_genomic.fna.gz,GCA_019457575.1 Shewanella sp. FJAT-54031,c9eebc1f,4469000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.832217314742875,0.8304163037883767,0.832217314742875,True
5000,0.0005238344683080147,0.0011619800139437602,0.0011619800139437602,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,57eca10b,4303000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.833069136055007,0.8308422144444427,0.833069136055007,True
1000,0.0001034233116144379,0.00022609088853719196,0.00022609088853719196,0.0001905850962454736,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,788d2e14,4423000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.7933445874414511,0.7970161281955767,0.7951803578185139,0.7970161281955767,True
68000,0.00690776107273466,0.01457663451232583,0.01457663451232583,0.012959786544692205,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,2fe21c5a,4665000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8891788643636547,0.8920087514976835,0.8905938079306691,0.8920087514976835,False
5000,0.000513136288998358,0.0011106175033318525,0.0011106175033318525,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,7f447559,4502000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8320518532706649,0.8303335730522716,0.8320518532706649,True
4000,0.0003636363636363636,0.0007623403849818944,0.000694806322737537,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,58dd6d59,5757000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8215707455665396,0.8226018878424349,0.8236330301183302,True
1072000,0.11800968736239542,0.21837441434100632,0.21837441434100632,0.2043072231751477,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,5c91363f,4909000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9579856848776597,0.9597112548009162,0.958848469839288,0.9597112548009162,False
156000,0.016535933856264576,0.03591987105687313,0.03591987105687313,0.029731275014293884,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,1b8edffc,4343000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9093592753853517,0.9140185161786519,0.9116888957820017,0.9140185161786519,False
4000,0.00037725172121097803,0.0007623403849818944,0.0007462686567164179,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,51077bc9,5360000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8231588544255602,0.8233959422719452,0.8236330301183302,True
5000,0.0005087505087505087,0.0010902747492368076,0.0010902747492368076,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,ceda2656,4586000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8316362360727095,0.830125764453294,0.8316362360727095,True
7000,0.000689383494189482,0.0014245014245014246,0.0014245014245014246,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,c0fb86c7,4914000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8376680863978696,0.836926522072198,0.8376680863978696,False
4000,0.00038643609313109847,0.0007830853563038371,0.0007830853563038371,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,578ffaa6,5108000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8242309051130046,0.8239319676156673,0.8242309051130046,True
3000,0.00029750099166997223,0.0006198347107438017,0.0006198347107438017,0.0005717552887364208,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,08706ad6,4840000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8172539572657382,0.819039324204916,0.8181466407353271,0.819039324204916,True
5000,0.0004716981132075472,0.000952925481227368,0.000933184023889511,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,16f95748,5358000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8281466019270425,0.8283809473804604,0.8286152928338785,True
5000,0.0004891410682840931,0.001004016064257028,0.001004016064257028,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,16710823,4980000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8297857336740048,0.8292005132539416,0.8297857336740048,True
5000,0.0004906771344455348,0.0010105092966855296,0.0010105092966855296,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,c5041844,4948000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8299303181891371,0.8292728055115077,0.8299303181891371,True
6000,0.0006394543323031014,0.0014485755673587638,0.0014485755673587638,0.0011435105774728416,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,f146e14e,4142000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.83270846202895,0.8380475868815501,0.83537802445525,0.8380475868815501,True
168000,0.01856969161047861,0.04233870967741935,0.04233870967741935,0.03201829616923957,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,e64b5d0e,3968000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9111824728458797,0.9180890349440904,0.9146357538949851,0.9180890349440904,False
1137000,0.124072457442165,0.22497032053818758,0.22497032053818758,0.2166952544311035,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,cc4373e0,5054000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9595110571559295,0.9604834168879978,0.9599972370219636,0.9604834168879978,False
185000,0.020194301932103483,0.0451329592583557,0.0451329592583557,0.035258242805412614,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,4949c743,4099000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9135593665526335,0.9196762427231574,0.9166178046378954,0.9196762427231574,False
5000,0.0005172770535899027,0.0011301989150090416,0.0011301989150090416,0.000952925481227368,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,a9414ae2,4424000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8286152928338785,0.8324449776847654,0.830530135259322,0.8324449776847654,True
12000,0.0011830819284235432,0.0024449877750611247,0.0024449877750611247,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,70c5feb4,4908000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8499881744084418,0.849221695140509,0.8499881744084418,False
12000,0.0011914217633042098,0.0024808765763903247,0.0024808765763903247,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,5aef265b,4837000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8503229940042146,0.8493891049383955,0.8503229940042146,False
12000,0.0012428793371310203,0.0027149321266968325,0.0027149321266968325,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,d84d299b,4420000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8523974356333356,0.850426325752956,0.8523974356333356,False
12000,0.0011965300628178283,0.0025031289111389237,0.0025031289111389237,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,013eae8d,4794000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.850528235211451,0.8494917255420137,0.850528235211451,False
12000,0.0011793611793611794,0.0024291497975708503,0.0024291497975708503,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,27eb0f69,4940000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8498388927393632,0.8491470543059698,0.8498388927393632,False
12000,0.0011708459361888964,0.0023932987634623054,0.0023932987634623054,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,84955327,5014000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8494974485711124,0.8489763322218444,0.8494974485711124,False
11000,0.0010848126232741618,0.0022430668841761825,0.0022430668841761825,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,e7f27d96,4904000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8480103271723801,0.8472363050529584,0.8480103271723801,False
11000,0.001094200736098677,0.002283578991073282,0.002283578991073282,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,ba720eea,4817000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8484206771118503,0.8474414800226935,0.8484206771118503,False
12000,0.0011798249926260938,0.0024311183144246355,0.0024311183144246355,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,7b620617,4936000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8498574985485229,0.8491563572105496,0.8498574985485229,False
13000,0.0013565689241364918,0.0029891929179121637,0.0029891929179121637,0.0024776062511911567,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,b67bf4bf,4349000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8502926797670793,0.854617394946468,0.8524550373567736,0.854617394946468,False
13000,0.0013127335150964355,0.00278432212465196,0.00278432212465196,0.0024776062511911567,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,aedfdbb0,4669000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8502926797670793,0.8529790493701227,0.8516358645686011,0.8529790493701227,False
77000,0.0075832184360843016,0.01544943820224719,0.01544943820224719,0.014675052410901468,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,39ff040b,4984000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.892170992899152,0.8934118208167988,0.8927914068579754,0.8934118208167988,False
6000,0.0006426046910142444,0.00146484375,0.00146484375,0.0011435105774728416,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,10788899,4096000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.83270846202895,0.8383005767058909,0.8355045193674204,0.8383005767058909,True
12000,0.0012327922745017466,0.0026672593909757725,0.0026672593909757725,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,3fab9057,4499000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8519894087985932,0.8502223123355848,0.8519894087985932,False
115000,0.012532693984306887,0.028437190900098913,0.028437190900098913,0.021917286068229465,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,b8754e8c,4044000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9018958724193437,0.9082662023380442,0.9050810373786939,0.9082662023380442,False
2056000,0.24797973706428658,0.4031372549019608,0.4031372549019608,0.39184295788069373,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,a15d31be,5100000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.9749964362051454,0.9757455196288134,0.9753709779169795,0.9757455196288134,False
8000,0.0008309961566427755,0.0018231540565177757,0.0018231540565177757,0.0015246807699637887,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,5d438e30,4388000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8392081649634263,0.8432730075190322,0.8412405862412293,0.8432730075190322,False
11000,0.0011470281543274243,0.0025264124942581535,0.0025264124942581535,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,d190309a,4354000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8507410961027364,0.8486016895181365,0.8507410961027364,False
12000,0.0012329189355799856,0.0026678523788350376,0.0026678523788350376,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,b9ac0136,4498000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8519945275737507,0.8502248717231635,0.8519945275737507,False
7000,0.0006989515726410385,0.0014659685863874345,0.0014659685863874345,0.0013340956737183153,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,23118470,4775000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8361849577465263,0.8383179680804563,0.8372514629134913,0.8383179680804563,False
56000,0.005789909015715467,0.0124972104440973,0.0124972104440973,0.010672765389746522,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,08daaf57,4481000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8845251547295273,0.88830583683654,0.8864154957830337,0.88830583683654,False
62000,0.00609157005305561,0.012417384338073302,0.012417384338073302,0.011816275967219363,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,e0170463,4993000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.886961730329423,0.8881520051565654,0.8875568677429942,0.8881520051565654,False
12000,0.0012412081092263137,0.0027069704489059328,0.0027069704489059328,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,c0895db9,4433000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8523297796250943,0.8503924977488353,0.8523297796250943,False
23000,0.0023891139503479796,0.005223711106064047,0.005223711106064047,0.004383457213645893,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,13c13896,4403000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8635059176528121,0.8676084254044446,0.8655571715286283,0.8676084254044446,False
4000,0.0004534119247336205,0.0011176306230790724,0.0011176306230790724,0.0007623403849818944,shew/2022-05-06_13-58-43/files/GCA_021412565.1_ASM2141256v1_genomic.fna.gz,GCA_021412565.1 Shewanella sp. AS1,57a21292,3579000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8236330301183302,0.8321934211563037,0.827913225637317,0.8321934211563037,True
12000,0.0011835486734391952,0.0024469820554649264,0.0024469820554649264,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_021440145.1_ASM2144014v1_genomic.fna.gz,GCA_021440145.1 Shewanella algae,7ec59e64,4904000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8500069048672664,0.8492310603699214,0.8500069048672664,False
12000,0.0012470123662059649,0.0027347310847766638,0.0027347310847766638,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_021440265.1_ASM2144026v1_genomic.fna.gz,GCA_021440265.1 Shewanella chilikensis,4a10ec42,4388000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8525648480377436,0.85051003195516,0.8525648480377436,False
12000,0.0011865915158706616,0.0024600246002460025,0.0024600246002460025,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_021440725.1_ASM2144072v1_genomic.fna.gz,GCA_021440725.1 Shewanella algae,1782046d,4878000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8501290366329964,0.8492921262527864,0.8501290366329964,False
11000,0.0010945273631840797,0.002285002077274616,0.002285002077274616,0.0020964360587002098,shew/2022-05-06_13-58-43/files/GCA_021440805.1_ASM2144080v1_genomic.fna.gz,GCA_021440805.1 Shewanella algae,2bf338b2,4814000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8464622829335368,0.8484349625333172,0.847448622733427,0.8484349625333172,False
12000,0.001234186979327368,0.00267379679144385,0.00267379679144385,0.002287021154945683,shew/2022-05-06_13-58-43/files/GCA_021440925.1_ASM2144092v1_genomic.fna.gz,GCA_021440925.1 Shewanella chilikensis,cad76e18,4488000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,bd80f62b,5247000,37,DNA,1000,5247,False,0.8484552158725763,0.8520457797019922,0.8502504977872842,0.8520457797019922,False
