intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
41000,0.0043644879710453485,0.009499536607970344,0.009499536607970344,0.008009376831412385,shew/2022-05-06_13-58-43/files/GCA_019457595.1_ASM1945759v1_genomic.fna.gz,GCA_019457595.1 Shewanella sp. FJAT-53749,730101b1,4316000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7756451672342797,0.7826422432205066,0.7791437052273931,0.7826422432205066,False
22000,0.002301255230125523,0.004929419672865786,0.004929419672865786,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_019457615.1_ASM1945761v1_genomic.fna.gz,GCA_019457615.1 Shewanella sp. FJAT-52072,b6d350a4,4463000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.756080782596546,0.7533619918223629,0.756080782596546,False
170000,0.01767335481858821,0.03640256959314775,0.03640256959314775,0.03320961125219769,shew/2022-05-06_13-58-43/files/GCA_019457635.1_ASM1945763v1_genomic.fna.gz,GCA_019457635.1 Shewanella sp. FJAT-51754,c8651985,4670000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8359335935539234,0.83998224710318,0.8379579203285517,0.83998224710318,False
22000,0.0022682750799051447,0.0047805302042590175,0.0047805302042590175,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_019457655.1_ASM1945765v1_genomic.fna.gz,GCA_019457655.1 Shewanella sp. FJAT-53764,5ebc80a1,4602000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.7548613012682335,0.7527522511582067,0.7548613012682335,False
23000,0.0021702207963766747,0.004493065051767923,0.004180298073427844,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_019457885.1_ASM1945788v1_genomic.fna.gz,GCA_019457885.1 Shewanella nanhaiensis,77f9ed71,5502000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7495496083561672,0.7509755225033958,0.7524014366506245,False
1896000,0.2314453125,0.38156570738579193,0.38156570738579193,0.37038484078921663,shew/2022-05-06_13-58-43/files/GCA_019599085.1_ASM1959908v1_genomic.fna.gz,GCA_019599085.1 Shewanella putrefaciens,886b7770,4969000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9490684515125093,0.9505551813900386,0.9498118164512739,0.9505551813900386,False
376000,0.041685144124168516,0.08791208791208792,0.08791208791208792,0.07345184606368431,shew/2022-05-06_13-58-43/files/GCA_019599125.1_ASM1959912v1_genomic.fna.gz,GCA_019599125.1 Shewanella putrefaciens,ec7d3381,4277000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8715974126938327,0.8798803324840538,0.8757388725889432,0.8798803324840538,False
30000,0.0028840607575466256,0.005860519632740769,0.00564652738565782,0.005860519632740769,shew/2022-05-06_13-58-43/files/GCA_019654915.1_ASM1965491v1_genomic.fna.gz,GCA_019654915.1 Shewanella sp. MBTL60-007,1a0d14ff,5313000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.76299721712162,0.7615049089455229,0.7622510630335715,0.76299721712162,False
30000,0.0031065548306927616,0.006567425569176883,0.006567425569176883,0.005860519632740769,shew/2022-05-06_13-58-43/files/GCA_019654935.1_ASM1965493v1_genomic.fna.gz,GCA_019654935.1 Shewanella colwelliana,327d1c26,4568000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.76299721712162,0.7675842608243256,0.7652907389729728,0.7675842608243256,False
28000,0.0028580177605389404,0.005949851253718657,0.005949851253718657,0.005469818323891385,shew/2022-05-06_13-58-43/files/GCA_019654955.1_ASM1965495v1_genomic.fna.gz,GCA_019654955.1 Shewanella sp. KT0246,ce6762cb,4706000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7602316429764953,0.7636049632701717,0.7619183031233334,0.7636049632701717,False
31000,0.0030925778132482045,0.006280388978930308,0.006280388978930308,0.006055870287165462,shew/2022-05-06_13-58-43/files/GCA_019654975.1_ASM1965497v1_genomic.fna.gz,GCA_019654975.1 Shewanella sp. c952,e0718b79,4936000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.764315119450093,0.7657809438175837,0.7650480316338384,0.7657809438175837,False
34000,0.0033996600339966003,0.006916192026037429,0.006916192026037429,0.006641922250439539,shew/2022-05-06_13-58-43/files/GCA_019654995.1_ASM1965499v1_genomic.fna.gz,GCA_019654995.1 Shewanella schlegeliana,c7ced221,4916000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7680400788837587,0.7696775012818348,0.7688587900827968,0.7696775012818348,False
31000,0.0029529434177938655,0.006055870287165462,0.005730129390018484,0.006055870287165462,shew/2022-05-06_13-58-43/files/GCA_019655015.1_ASM1965501v1_genomic.fna.gz,GCA_019655015.1 Shewanella sairae,021fe7a5,5410000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.764315119450093,0.7620941960504365,0.7632046577502647,0.764315119450093,False
27000,0.0026913875598086126,0.005465587044534413,0.005465587044534413,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_019655035.1_ASM1965503v1_genomic.fna.gz,GCA_019655035.1 Shewanella sp. MBTL60-112-B1,f36373fe,4940000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7602006794564667,0.7594892825170019,0.7602006794564667,False
27000,0.002698111322074548,0.005493387589013225,0.005493387589013225,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_019655055.1_ASM1965505v1_genomic.fna.gz,GCA_019655055.1 Shewanella sp. MBTL60-112-B2,7f21e6b2,4915000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7604037032535668,0.7595907944155518,0.7604037032535668,False
43000,0.004656703487112844,0.01034151034151034,0.01034151034151034,0.00840007814026177,shew/2022-05-06_13-58-43/files/GCA_019655175.1_ASM1965517v1_genomic.fna.gz,GCA_019655175.1 Shewanella algidipiscicola,98b36dd0,4158000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7775919465661216,0.7861481911754804,0.781870068870801,0.7861481911754804,False
445000,0.0508280982295831,0.10904190149473168,0.10904190149473168,0.08693104121898808,shew/2022-05-06_13-58-43/files/GCA_019655235.1_ASM1965523v1_genomic.fna.gz,GCA_019655235.1 Shewanella glacialipiscicola,8e0b3257,4081000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8793607943607563,0.8899119157015531,0.8846363550311547,0.8899119157015531,False
1874000,0.2280915287244401,0.37698652182659426,0.37698652182659426,0.3660871263918734,shew/2022-05-06_13-58-43/files/GCA_019655335.1_ASM1965533v1_genomic.fna.gz,GCA_019655335.1 Shewanella hafniensis,e31e678d,4971000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9484856417593623,0.9499513387496725,0.9492184902545174,0.9499513387496725,False
406000,0.04626253418413856,0.09992616293379276,0.09992616293379276,0.07931236569642508,shew/2022-05-06_13-58-43/files/GCA_019655375.1_ASM1965537v1_genomic.fna.gz,GCA_019655375.1 Shewanella morhuae,af229140,4063000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8751259737454452,0.8858323521505035,0.8804791629479743,0.8858323521505035,False
28000,0.0029399412011759767,0.00631626438078051,0.00631626438078051,0.005469818323891385,shew/2022-05-06_13-58-43/files/GCA_019655395.1_ASM1965539v1_genomic.fna.gz,GCA_019655395.1 Shewanella colwelliana,f06f6d04,4433000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7602316429764953,0.7660105527716867,0.763121097874091,0.7660105527716867,False
24000,0.002431857331036579,0.005027230833682447,0.005027230833682447,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_019670525.1_ASM1967052v1_genomic.fna.gz,GCA_019670525.1 Shewanella algae,f9d839db,4774000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7568630555021117,0.7554758725512443,0.7568630555021117,False
23000,0.002325581395348837,0.004797663746349603,0.004797663746349603,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_019670545.1_ASM1967054v1_genomic.fna.gz,GCA_019670545.1 Shewanella algae,b31fcdeb,4794000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7550034517830109,0.7537024442168176,0.7550034517830109,False
27000,0.002810450713021755,0.005980066445182724,0.005980066445182724,0.005274467669466693,shew/2022-05-06_13-58-43/files/GCA_019670565.1_ASM1967056v1_genomic.fna.gz,GCA_019670565.1 Shewanella chilikensis,d987fecb,4515000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7587778855775369,0.7638085698751101,0.7612932277263236,0.7638085698751101,False
25000,0.0025135732957973053,0.005152514427040396,0.005152514427040396,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_019670585.1_ASM1967058v1_genomic.fna.gz,GCA_019670585.1 Shewanella algae,2c39e997,4852000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7578442481313542,0.7567774293270142,0.7578442481313542,False
24000,0.0024147298520977964,0.00495458298926507,0.00495458298926507,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_019670605.1_ASM1967060v1_genomic.fna.gz,GCA_019670605.1 Shewanella algae,788c23e9,4844000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.756283428930373,0.7551860592653749,0.756283428930373,False
23000,0.002278355621594849,0.004600920184036807,0.004600920184036807,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_019670625.1_ASM1967062v1_genomic.fna.gz,GCA_019670625.1 Shewanella algae,7f9c821c,4999000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.753341385193741,0.7528714109221828,0.753341385193741,False
23000,0.0023164467720817807,0.004758948893027105,0.004758948893027105,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_019670645.1_ASM1967064v1_genomic.fna.gz,GCA_019670645.1 Shewanella algae,f4f0511c,4833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.754681560847466,0.7535414987490452,0.754681560847466,False
25000,0.00249500998003992,0.005075111652456354,0.005075111652456354,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_019670665.1_ASM1967066v1_genomic.fna.gz,GCA_019670665.1 Shewanella algae,4d412fc3,4926000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7572407535799504,0.7564756820513123,0.7572407535799504,False
25000,0.0025227043390514633,0.005191029900332226,0.005191029900332226,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_019670685.1_ASM1967068v1_genomic.fna.gz,GCA_019670685.1 Shewanella algae,72f138e1,4816000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7581413527040629,0.7569259816133685,0.7581413527040629,False
26000,0.0027015793848711553,0.0057382476274553075,0.0057382476274553075,0.005079117015042001,shew/2022-05-06_13-58-43/files/GCA_019670705.1_ASM1967070v1_genomic.fna.gz,GCA_019670705.1 Shewanella carassii,3764bfaf,4531000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7572721958801597,0.7621509846409052,0.7597115902605325,0.7621509846409052,False
35000,0.003633720930232558,0.007695690413368514,0.007695690413368514,0.006837272904864231,shew/2022-05-06_13-58-43/files/GCA_019931735.1_ASM1993173v1_genomic.fna.gz,GCA_019931735.1 Shewanella inventionis,d1222b68,4548000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7692127410984752,0.7740158838273943,0.7716143124629347,0.7740158838273943,False
188000,0.01915630731607907,0.03850092156461192,0.03850092156461192,0.036725923031842155,shew/2022-05-06_13-58-43/files/GCA_019973655.1_ASM1997365v1_genomic.fna.gz,GCA_019973655.1 Shewanella xiamenensis,9ce686f0,4883000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.840373305188173,0.8424635346011706,0.8414184198946718,0.8424635346011706,False
22000,0.0024080560420315237,0.005446892795246348,0.005446892795246348,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_020054885.1_ASM2005488v1_genomic.fna.gz,GCA_020054885.1 Shewanella sp.,009d20a9,4039000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.7600636069067214,0.7553534039774505,0.7600636069067214,False
24000,0.002526847757422615,0.005450828980240745,0.005450828980240745,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_020171585.1_ASM2017158v1_genomic.fna.gz,GCA_020171585.1 Shewanella chilikensis,f75434b5,4403000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7600925053463313,0.7570905974733539,0.7600925053463313,False
332000,0.03774013868364215,0.0827930174563591,0.0827930174563591,0.06485641726899785,shew/2022-05-06_13-58-43/files/GCA_020216695.1_ASM2021669v1_genomic.fna.gz,GCA_020216695.1 Shewanella putrefaciens,b9081203,4010000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8659069154923072,0.877106441680891,0.8715066785865991,0.877106441680891,False
2807000,0.3768796992481203,0.5483492869701113,0.5465342679127726,0.5483492869701113,shew/2022-05-06_13-58-43/files/GCA_020447145.1_ASM2044714v1_genomic.fna.gz,GCA_020447145.1 Shewanella sp. SR1,1dee3487,5136000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.9688714816201016,0.968702430391724,0.9687869560059128,0.9688714816201016,False
29000,0.003046218487394958,0.00654627539503386,0.00654627539503386,0.005665168978316077,shew/2022-05-06_13-58-43/files/GCA_020511155.1_ASM2051115v1_genomic.fna.gz,GCA_020511155.1 Shewanella glacialimarina,a4f2bb96,4430000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7616370209980142,0.7674539577570841,0.7645454893775492,0.7674539577570841,False
28000,0.0029892174655706204,0.006548175865294668,0.006548175865294668,0.005469818323891385,shew/2022-05-06_13-58-43/files/GCA_020524375.1_ASM2052437v1_genomic.fna.gz,GCA_020524375.1 Shewanella indica,5c7ad7e6,4276000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7602316429764953,0.7674656825672491,0.7638486627718721,0.7674656825672491,False
25000,0.0026216442953020135,0.005628095452498875,0.005628095452498875,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_020524785.1_ASM2052478v1_genomic.fna.gz,GCA_020524785.1 Shewanella chilikensis,569e8d65,4442000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7613738758546099,0.758542243188642,0.7613738758546099,False
23000,0.0023328938026168982,0.004828889355448247,0.004828889355448247,0.004493065051767923,shew/2022-05-06_13-58-43/files/GCA_020806285.1_ASM2080628v1_genomic.fna.gz,GCA_020806285.1 Shewanella sp. 10N.7,eeb00192,4763000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7524014366506245,0.7552612863304515,0.7538313614905381,0.7552612863304515,False
5000,0.0007479431563201197,0.003182686187141948,0.003182686187141948,0.0009767532721234617,shew/2022-05-06_13-58-43/files/GCA_021206475.1_ASM2120647v1_genomic.fna.gz,GCA_021206475.1 Shewanella fodinae,f1ab404a,1571000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.6943327094339191,0.7388701059840397,0.7166014077089794,0.7388701059840397,True
176000,0.01879940183721427,0.039828015388096855,0.039828015388096855,0.03438171517874585,shew/2022-05-06_13-58-43/files/GCA_021209245.1_ASM2120924v1_genomic.fna.gz,GCA_021209245.1 Shewanella xiamenensis,f72e59a2,4419000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.837461030663272,0.8439674929996387,0.8407142618314554,0.8439674929996387,False
184000,0.018802370733701206,0.03793032364460936,0.03793032364460936,0.03594452041414339,shew/2022-05-06_13-58-43/files/GCA_021209305.1_ASM2120930v1_genomic.fna.gz,GCA_021209305.1 Shewanella xiamenensis,55852e8a,4851000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.8394226201344298,0.8418017385239923,0.8406121793292111,0.8418017385239923,False
30000,0.003119800332778702,0.0066269052352551355,0.0066269052352551355,0.005860519632740769,shew/2022-05-06_13-58-43/files/GCA_021394275.1_ASM2139427v1_genomic.fna.gz,GCA_021394275.1 Shewanella indica,7583ab91,4527000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.76299721712162,0.7679485863474499,0.765472901734535,0.7679485863474499,False
42000,0.004441624365482234,0.00959123087462891,0.00959123087462891,0.008204727485837077,shew/2022-05-06_13-58-43/files/GCA_021412365.1_ASM2141236v1_genomic.fna.gz,GCA_021412365.1 Shewanella sp. AS16,cce19b64,4379000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7766295360425143,0.783038039406739,0.7798337877246266,0.783038039406739,False
22000,0.0025395359575204894,0.0061693774537296695,0.0061693774537296695,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_021412565.1_ASM2141256v1_genomic.fna.gz,GCA_021412565.1 Shewanella sp. AS1,da4adae0,3566000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.7650624955190266,0.7578528482836032,0.7650624955190266,False
24000,0.0024014408645187113,0.004898958971218616,0.004898958971218616,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_021440145.1_ASM2144014v1_genomic.fna.gz,GCA_021440145.1 Shewanella algae,c31bd3f0,4899000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7558341598282869,0.7549614247143318,0.7558341598282869,False
25000,0.0026399155227032735,0.005712979890310786,0.005712979890310786,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_021440265.1_ASM2144026v1_genomic.fna.gz,GCA_021440265.1 Shewanella chilikensis,08f4c045,4376000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7619739810871778,0.758842295804926,0.7619739810871778,False
22000,0.0022044088176352704,0.004505426991603522,0.004505426991603522,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_021440725.1_ASM2144072v1_genomic.fna.gz,GCA_021440725.1 Shewanella algae,6c970d86,4883000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.7525102480947853,0.7515767245714826,0.7525102480947853,False
25000,0.002529340348037232,0.005219206680584551,0.005219206680584551,0.004883766360617308,shew/2022-05-06_13-58-43/files/GCA_021440805.1_ASM2144080v1_genomic.fna.gz,GCA_021440805.1 Shewanella algae,d16e23dc,4790000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7557106105226742,0.7583573857931354,0.7570339981579048,0.7583573857931354,False
24000,0.002510460251046025,0.005375139977603583,0.005375139977603583,0.004688415706192616,shew/2022-05-06_13-58-43/files/GCA_021440925.1_ASM2144092v1_genomic.fna.gz,GCA_021440925.1 Shewanella chilikensis,a1dd9a2e,4465000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7540886896003767,0.7595333195568276,0.7568110045786021,0.7595333195568276,False
28000,0.0029267272917319954,0.006255585344057194,0.006255585344057194,0.005469818323891385,shew/2022-05-06_13-58-43/files/GCA_021440935.1_ASM2144093v1_genomic.fna.gz,GCA_021440935.1 Shewanella indica,b36f96db,4476000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7602316429764953,0.7656214684812428,0.762926555728869,0.7656214684812428,False
22000,0.0022026431718061676,0.004498057656920875,0.004498057656920875,0.0042977143973432315,shew/2022-05-06_13-58-43/files/GCA_021441365.1_ASM2144136v1_genomic.fna.gz,GCA_021441365.1 Shewanella algae,cdbe93db,4891000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7506432010481798,0.7524454163284635,0.7515443086883217,0.7524454163284635,False
12000,0.0014660965180207698,0.003898635477582846,0.003898635477582846,0.002344207853096308,shew/2022-05-06_13-58-43/files/GCA_021462545.1_ASM2146254v1_genomic.fna.gz,GCA_021462545.1 Shewanella sp.,2dd0f544,3078000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7270742148325916,0.7468027833824777,0.7369384991075347,0.7468027833824777,False
11000,0.0012996219281663517,0.0032777115613825984,0.0032777115613825984,0.0021488571986716157,shew/2022-05-06_13-58-43/files/GCA_021462555.1_ASM2146255v1_genomic.fna.gz,GCA_021462555.1 Shewanella sp.,8935f8a7,3356000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c9249f74,5119000,19,DNA,1000,5119,False,0.7237521574693777,0.7400150715428618,0.7318836145061198,0.7400150715428618,False
